"model_id","location","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"UMass-AR2","37",1,157.286179955156,1,214.184432446304,0.433179723502304,0.80184331797235,217
"UMass-AR2","38",1,9.7567320612223,1,13.8966099364845,0.447004608294931,0.834101382488479,217
"UMass-AR2","39",1,230.77584421563,1,340.145718106073,0.285714285714286,0.811059907834101,217
"UMass-AR2","40",1,74.1749607371216,1,102.49311659857,0.433179723502304,0.889400921658986,217
"UMass-AR2","41",1,50.7631886303478,1,68.5971441536973,0.571428571428571,0.861751152073733,217
"UMass-AR2","42",1,245.995754085356,1,346.177157611559,0.470046082949309,0.875576036866359,217
"UMass-AR2","44",1,14.2528962327254,1,20.1287472858539,0.387096774193548,0.815668202764977,217
"UMass-AR2","45",1,98.1123014874771,1,132.235712744221,0.447004608294931,0.746543778801843,217
"UMass-AR2","46",1,13.7844428145454,1,20.1113633628901,0.400921658986175,0.834101382488479,217
"UMass-AR2","47",1,87.8977821867487,1,123.315693860316,0.447004608294931,0.847926267281106,217
"UMass-AR2","48",1,312.150921311754,1,428.555897881616,0.43778801843318,0.788018433179724,217
"UMass-AR2","49",1,23.7469110963787,1,31.0908733408748,0.516129032258065,0.861751152073733,217
"UMass-AR2","50",1,8.19648164325735,1,12.0382893303309,0.405529953917051,0.880184331797235,217
"UMass-AR2","51",1,94.3247442515289,1,129.803317748202,0.456221198156682,0.806451612903226,217
"UMass-AR2","53",1,45.8155822063994,1,65.1148303293148,0.608294930875576,0.926267281105991,217
"UMass-AR2","54",1,40.2387638955667,1,59.0835853871755,0.423963133640553,0.852534562211982,217
"UMass-AR2","55",1,63.4449530223702,1,89.890336459389,0.474654377880184,0.898617511520737,217
"UMass-AR2","56",1,11.5042801277118,1,16.8040822257431,0.410138248847926,0.847926267281106,217
"UMass-AR4_pooled","01",1.0156751469329,60.222422713496,1.01026947015481,86.0659913634802,0.456221198156682,0.838709677419355,217
"UMass-AR4_pooled","02",1.10485693997982,6.5049769465819,1.14155813293597,9.91558219648198,0.576036866359447,0.967741935483871,217
"UMass-AR4_pooled","04",0.999552357501357,175.420198104138,0.998023354659168,242.727701125162,0.470046082949309,0.815668202764977,217
"UMass-AR4_pooled","05",0.908648722611485,45.1879549120322,0.932958419290128,64.5716891959085,0.410138248847926,0.834101382488479,217
"UMass-AR4_pooled","06",0.958227225862159,265.19402532348,0.942878321982264,370.168473750703,0.534562211981567,0.852534562211982,217
"UMass-AR4_pooled","08",0.97273338553108,53.4336778553698,0.959051058981912,75.2726258044246,0.47926267281106,0.834101382488479,217
"UMass-AR4_pooled","09",0.905745650147392,33.139271527005,0.913354491647807,51.5459701171471,0.447004608294931,0.930875576036866,217
"UMass-AR4_pooled","10",1.0389492152077,14.6666400217566,1.07548598418679,21.0327852385022,0.626728110599078,0.91705069124424,217
"UMass-AR4_pooled","11",1.01476397098685,19.0113629380362,1.05277997187674,26.5235164451609,0.3963133640553,0.834101382488479,217
"UMass-AR4_pooled","12",0.919100121341288,213.81238467831,0.909734329671739,307.367219215959,0.414746543778802,0.811059907834101,217
"UMass-AR4_pooled","13",0.901950207893128,116.562220830386,0.905159768217761,156.028771828487,0.423963133640553,0.737327188940092,217
"UMass-AR4_pooled","15",0.937741717913756,9.18223240029252,1.03095632095661,14.3483608433971,0.474654377880184,0.963133640552995,217
"UMass-AR4_pooled","16",1.03810002963605,26.6681167573769,1.07931646341286,39.5297114520544,0.423963133640553,0.857142857142857,217
"UMass-AR4_pooled","17",0.986720277835774,125.959365790418,0.995216492870638,171.152938023207,0.488479262672811,0.852534562211982,217
"UMass-AR4_pooled","18",1.01452323029728,115.237472924713,0.991457704573709,160.27358551529,0.377880184331797,0.834101382488479,217
"UMass-AR4_pooled","19",0.889778983977967,29.3131656354529,0.878812306945802,44.1373742259233,0.447004608294931,0.884792626728111,217
"UMass-AR4_pooled","20",0.973768750267044,35.6072022734136,0.948690529407642,49.1995117649733,0.47926267281106,0.834101382488479,217
"UMass-AR4_pooled","21",1.03701748295126,81.8756937066114,1.03815711761119,112.361277998193,0.433179723502304,0.875576036866359,217
"UMass-AR4_pooled","22",0.967643290099579,51.8802037557299,0.977046954668579,77.6074738802018,0.433179723502304,0.875576036866359,217
"UMass-AR4_pooled","23",0.866886720112109,15.7232510052519,0.875432976246742,23.7471369756726,0.525345622119816,0.91705069124424,217
"UMass-AR4_pooled","24",0.9394682702701,65.9904346884496,0.939869724501413,91.1686359683279,0.405529953917051,0.778801843317972,217
"UMass-AR4_pooled","25",0.934125761672993,102.250857499087,0.919921820469478,144.18907109374,0.363207547169811,0.792452830188679,217
"UMass-AR4_pooled","26",0.91481050269671,115.036685227511,0.895407137691631,171.076744963735,0.368663594470046,0.811059907834101,217
"UMass-AR4_pooled","27",1.01718451818503,68.8280168336513,1.02044492538883,98.7429278866279,0.485849056603774,0.872641509433962,217
"UMass-AR4_pooled","28",0.988510855311554,39.6836379430904,1.01031992239585,57.4371357878076,0.493087557603687,0.861751152073733,217
"UMass-AR4_pooled","29",0.959855857565987,107.076594228787,0.948078380758818,146.235788689118,0.336405529953917,0.824884792626728,217
"UMass-AR4_pooled","30",0.862242037736365,16.0127914320936,0.869738522983445,23.5453623698118,0.447004608294931,0.852534562211982,217
"UMass-AR4_pooled","31",0.916480230197028,20.5703476214432,0.912810624246296,29.819440386335,0.47926267281106,0.898617511520737,217
"UMass-AR4_pooled","32",0.976719535660302,24.2065301925126,0.968776605820761,35.1401992600186,0.534562211981567,0.898617511520737,217
"UMass-AR4_pooled","33",1.01518711477304,25.4551990996677,0.989389127961099,35.3321566028834,0.502304147465438,0.847926267281106,217
"UMass-AR4_pooled","34",0.896602768266103,117.645538067063,0.915688082780888,168.345189484623,0.387096774193548,0.820276497695853,217
"UMass-AR4_pooled","35",0.985147882024577,28.7754811604259,1.00923646145551,44.1762454299679,0.419354838709677,0.875576036866359,217
"UMass-AR4_pooled","36",0.946987377004375,190.3200209039,0.931233134617958,264.599458926944,0.387096774193548,0.811059907834101,217
"UMass-AR4_pooled","37",0.906140481289711,142.520670032191,0.911504406278055,195.224505341638,0.419354838709677,0.788018433179724,217
"UMass-AR4_pooled","38",0.861630364605854,8.40516483440261,0.882834289394974,12.2655506999511,0.612903225806452,0.949308755760369,217
"UMass-AR4_pooled","39",0.749130630168169,172.881080918277,0.755031444022002,256.820704224464,0.391705069124424,0.847926267281106,217
"UMass-AR4_pooled","40",0.938370430411482,69.6025871902592,0.931830509731718,95.5053301217045,0.460829493087558,0.884792626728111,217
"UMass-AR4_pooled","41",1.02792747956767,52.1787916118629,1.01509268775249,69.6292390896628,0.506912442396313,0.834101382488479,217
"UMass-AR4_pooled","42",0.847488943969923,208.477643604882,0.836314796195969,289.507453190348,0.451612903225806,0.847926267281106,217
"UMass-AR4_pooled","44",0.820218604872459,11.6899005261146,0.851499512373119,17.1375721191937,0.497695852534562,0.903225806451613,217
"UMass-AR4_pooled","45",0.903257988133422,88.61955976204,0.899929230220597,118.998808097029,0.483870967741935,0.76036866359447,217
"UMass-AR4_pooled","46",0.913445981812586,12.5897902346738,0.97895487970634,19.6849247291473,0.465437788018433,0.944700460829493,217
"UMass-AR4_pooled","47",1.0095281143093,88.7317260204498,1.01998485014816,125.772191915818,0.465437788018433,0.852534562211982,217
"UMass-AR4_pooled","48",0.986021898850405,307.809779904316,0.941106091037993,403.343364362383,0.470046082949309,0.714285714285714,217
"UMass-AR4_pooled","49",0.920240060738709,21.8542975949113,0.970763049924852,30.184090077397,0.543778801843318,0.857142857142857,217
"UMass-AR4_pooled","50",0.854903644645466,7.006522092322,0.896399531590929,10.7896544033706,0.493087557603687,0.930875576036866,217
"UMass-AR4_pooled","51",0.953030496814168,89.8907862521696,0.979858468677438,127.175321787803,0.460829493087558,0.820276497695853,217
"UMass-AR4_pooled","53",1.03545076049124,47.4361842858416,1.05589194338718,68.7472507129804,0.529953917050691,0.907834101382488,217
"UMass-AR4_pooled","54",0.911018479103369,36.6570230760437,0.923525282316298,54.5633964321328,0.502304147465438,0.884792626728111,217
"UMass-AR4_pooled","55",0.934656859992559,59.2988073520798,0.947349080479722,85.1571776683788,0.423963133640553,0.866359447004608,217
"UMass-AR4_pooled","56",1.07449095018292,12.361513956746,1.08952709110166,18.3085482825795,0.470046082949309,0.907834101382488,217
"UMass-AR6_fourierP_thetaP","01",0.877516520703968,52.0305364053201,0.883062483515372,75.2288957118732,0.377880184331797,0.861751152073733,217
"UMass-AR6_fourierP_thetaP","02",1.01757349840202,5.99095095979402,1.05472533110528,9.16124683668123,0.543778801843318,0.967741935483871,217
"UMass-AR6_fourierP_thetaP","04",0.85738791844849,150.464433398913,0.841186843202911,204.573846564641,0.474654377880184,0.838709677419355,217
"UMass-AR6_fourierP_thetaP","05",0.858034671114015,42.662804594768,0.885828057381324,61.2980510409417,0.345622119815668,0.820276497695853,217
"UMass-AR6_fourierP_thetaP","06",0.816163505735374,225.872868417733,0.808692058949877,317.48063868372,0.506912442396313,0.852534562211982,217
"UMass-AR6_fourierP_thetaP","08",0.810921373259099,44.5452086108997,0.79293291771066,62.2348539461426,0.47926267281106,0.884792626728111,217
"UMass-AR6_fourierP_thetaP","09",0.795749690766468,29.1124734307137,0.780038230868178,44.019693389802,0.502304147465438,0.894009216589862,217
"UMass-AR6_fourierP_thetaP","10",0.918527290317309,12.9666981308844,0.95362267611673,18.6493604918012,0.548387096774194,0.907834101382488,217
"UMass-AR6_fourierP_thetaP","11",0.870140112100375,16.3019832425426,0.897485894943266,22.6115197947543,0.387096774193548,0.815668202764977,217
"UMass-AR6_fourierP_thetaP","12",0.781572505792265,181.817231455095,0.773515200319379,261.337796567544,0.428571428571429,0.834101382488479,217
"UMass-AR6_fourierP_thetaP","13",0.764626632218157,98.8166987738632,0.779568249572988,134.381454742423,0.442396313364055,0.806451612903226,217
"UMass-AR6_fourierP_thetaP","15",0.853483747791169,8.35609756445287,0.959749446012451,13.3552968068738,0.47926267281106,0.95852534562212,217
"UMass-AR6_fourierP_thetaP","16",0.93024736579745,23.8961966225568,0.98667066158159,36.1345053939336,0.331797235023041,0.870967741935484,217
"UMass-AR6_fourierP_thetaP","17",0.952360714635923,121.573588741407,0.957181122991418,164.612091817838,0.423963133640553,0.838709677419355,217
"UMass-AR6_fourierP_thetaP","18",0.946847049321241,107.551468973205,0.916170749067448,148.105710378102,0.36405529953917,0.788018433179724,217
"UMass-AR6_fourierP_thetaP","19",0.862533590293212,28.4160483316126,0.83732262543574,42.0550036640587,0.414746543778802,0.857142857142857,217
"UMass-AR6_fourierP_thetaP","20",0.897902840934835,32.8318294937447,0.873053727710981,45.2750821702845,0.43778801843318,0.820276497695853,217
"UMass-AR6_fourierP_thetaP","21",0.979569873401267,77.3405396120145,0.944560199722405,102.232965841688,0.428571428571429,0.829493087557604,217
"UMass-AR6_fourierP_thetaP","22",0.843449852727529,45.2218053273653,0.851793548527528,67.6591078032794,0.419354838709677,0.870967741935484,217
"UMass-AR6_fourierP_thetaP","23",0.826542980453352,14.9908595959786,0.822304145651029,22.3049338922684,0.539170506912442,0.880184331797235,217
"UMass-AR6_fourierP_thetaP","24",0.891715075934996,62.6369412631861,0.885103149404267,85.8582426860671,0.290322580645161,0.76036866359447,217
"UMass-AR6_fourierP_thetaP","25",0.886884589672445,97.0796692330516,0.864232415197691,135.459451511806,0.358490566037736,0.712264150943396,217
"UMass-AR6_fourierP_thetaP","26",0.910595491369566,114.505784694219,0.84813049021393,162.044532118719,0.391705069124424,0.769585253456221,217
"UMass-AR6_fourierP_thetaP","27",0.84608555292937,57.2514258233318,0.824398344230221,79.7738585792144,0.452830188679245,0.80188679245283,217
"UMass-AR6_fourierP_thetaP","28",0.812731870568294,32.6274487235809,0.854891835590744,48.601907026916,0.460829493087558,0.889400921658986,217
"UMass-AR6_fourierP_thetaP","29",0.965207552110853,107.672395730659,0.939435140070291,144.901076155144,0.299539170506912,0.76036866359447,217
"UMass-AR6_fourierP_thetaP","30",0.788520888071097,14.6435244886553,0.788357297239921,21.3420336715019,0.414746543778802,0.834101382488479,217
"UMass-AR6_fourierP_thetaP","31",0.919818368106053,20.6455781992111,0.91941089935794,30.0357321947866,0.377880184331797,0.834101382488479,217
"UMass-AR6_fourierP_thetaP","32",0.861488343895395,21.3508531720408,0.869245753567396,31.5299379513205,0.470046082949309,0.880184331797235,217
"UMass-AR6_fourierP_thetaP","33",0.852585161245808,21.3782541060115,0.842028492588113,30.0702563164044,0.405529953917051,0.806451612903226,217
"UMass-AR6_fourierP_thetaP","34",0.802484707420042,105.294663642916,0.813054237188949,149.474307231834,0.43778801843318,0.788018433179724,217
"UMass-AR6_fourierP_thetaP","35",0.887029807822366,25.9084378462912,0.930502335740556,40.7276403820421,0.373271889400922,0.898617511520737,217
"UMass-AR6_fourierP_thetaP","36",0.881973708044651,177.259279842948,0.889327229254863,252.698826447395,0.308755760368664,0.792626728110599,217
"UMass-AR6_fourierP_thetaP","37",0.797465189344501,125.428605742133,0.787027866033261,168.56672028651,0.456221198156682,0.783410138248848,217
"UMass-AR6_fourierP_thetaP","38",0.754786665460399,7.36305328606159,0.803777989968121,11.1674869115435,0.580645161290323,0.944700460829493,217
"UMass-AR6_fourierP_thetaP","39",0.766284658075615,176.841242821591,0.75039922778294,255.248195756778,0.359447004608295,0.769585253456221,217
"UMass-AR6_fourierP_thetaP","40",0.881328422377983,65.369534111592,0.883701093865417,90.5687523580274,0.419354838709677,0.838709677419355,217
"UMass-AR6_fourierP_thetaP","41",0.960414188049756,48.7493740856856,0.969967639057553,66.5284046363329,0.423963133640553,0.815668202764977,217
"UMass-AR6_fourierP_thetaP","42",0.886683556364322,218.11667122897,0.856672478912998,296.552648100741,0.414746543778802,0.783410138248848,217
"UMass-AR6_fourierP_thetaP","44",0.786913684206475,11.2151319298233,0.812467279992302,16.3520863806392,0.465437788018433,0.889400921658986,217
"UMass-AR6_fourierP_thetaP","45",0.762345132791774,74.7945343300931,0.756158379055039,99.98857426406,0.470046082949309,0.774193548387097,217
"UMass-AR6_fourierP_thetaP","46",0.857762268593464,11.8220631457375,0.91712291071353,18.4414226569976,0.410138248847926,0.926267281105991,217
"UMass-AR6_fourierP_thetaP","47",0.875123651869698,76.9190401905019,0.870899695827247,107.390783364449,0.460829493087558,0.84331797235023,217
"UMass-AR6_fourierP_thetaP","48",0.832179915411584,259.795351873425,0.814929069111393,349.273617368765,0.419354838709677,0.705069124423963,217
"UMass-AR6_fourierP_thetaP","49",0.862763807680194,20.4880573280279,0.905068750781034,28.1392163918811,0.497695852534562,0.84331797235023,217
"UMass-AR6_fourierP_thetaP","50",0.810058094035914,6.63895649423962,0.825982644539728,9.94214995308489,0.497695852534562,0.912442396313364,217
"UMass-AR6_fourierP_thetaP","51",0.842368004280744,79.453259122342,0.850841729565184,110.433632907933,0.460829493087558,0.806451612903226,217
"UMass-AR6_fourierP_thetaP","53",1.02927091602725,47.1496940305923,1.06154676007486,69.1082000481497,0.516129032258065,0.870967741935484,217
"UMass-AR6_fourierP_thetaP","54",0.886631859431239,35.6741116506263,0.864156936814754,51.0538470929923,0.451612903225806,0.861751152073733,217
"UMass-AR6_fourierP_thetaP","55",0.911677009028838,57.8407361607406,0.921343022522778,82.8197309236937,0.36405529953917,0.815668202764977,217
"UMass-AR6_fourierP_thetaP","56",0.924239583785206,10.6328300349783,0.963893031880935,16.1973075106279,0.502304147465438,0.912442396313364,217
"UMass-AR6_fourier_d1_pooled","01",1.1254652820998,66.728739738573,1.13222585713736,96.449285464723,0.423963133640553,0.829493087557604,217
"UMass-AR6_fourier_d1_pooled","02",1.17114284726169,6.8950847680596,1.22175180510488,10.6116122414809,0.552995391705069,0.972350230414747,217
"UMass-AR6_fourier_d1_pooled","04",1.07983306369969,189.508972838741,1.09207139077789,265.600188017051,0.456221198156682,0.820276497695853,217
"UMass-AR6_fourier_d1_pooled","05",0.983681286252828,48.9248186888937,1.02067591289952,70.6495424823189,0.377880184331797,0.834101382488479,217
"UMass-AR6_fourier_d1_pooled","06",1.00493559560556,278.112708612972,1.00231378791268,393.487750948075,0.447004608294931,0.811059907834101,217
"UMass-AR6_fourier_d1_pooled","08",1.03530811048103,56.8704855975466,1.06450728649039,83.547626636724,0.3963133640553,0.866359447004608,217
"UMass-AR6_fourier_d1_pooled","09",1.03831205365408,37.99010424227,1.04428604297603,58.9359425036485,0.391705069124424,0.912442396313364,217
"UMass-AR6_fourier_d1_pooled","10",1.17986047984528,16.6557838177919,1.26666524376733,24.7714441430915,0.571428571428571,0.921658986175115,217
"UMass-AR6_fourier_d1_pooled","11",1.08706456389828,20.3658167898601,1.15720681067766,29.1542640296381,0.382488479262673,0.824884792626728,217
"UMass-AR6_fourier_d1_pooled","12",0.898556296640385,209.034498196327,0.906557895481916,306.294195960176,0.428571428571429,0.834101382488479,217
"UMass-AR6_fourier_d1_pooled","13",0.950782605783167,122.868162778895,0.9715562208468,167.464475382166,0.419354838709677,0.746543778801843,217
"UMass-AR6_fourier_d1_pooled","15",0.954321301157496,9.34637931019545,1.02509273435443,14.2697708802736,0.56221198156682,0.95852534562212,217
"UMass-AR6_fourier_d1_pooled","16",1.08760992474801,27.9405398254882,1.13484333800021,41.5643472893017,0.400921658986175,0.884792626728111,217
"UMass-AR6_fourier_d1_pooled","17",1.1024393600242,140.732607762777,1.16655371201684,200.618331515439,0.400921658986175,0.857142857142857,217
"UMass-AR6_fourier_d1_pooled","18",1.16113566083777,131.889586811247,1.13552764671999,183.5610103281,0.327188940092166,0.792626728110599,217
"UMass-AR6_fourier_d1_pooled","19",0.964378675965925,31.771312494143,0.966292539811661,48.53204431054,0.428571428571429,0.880184331797235,217
"UMass-AR6_fourier_d1_pooled","20",1.10559887692353,40.4282097997502,1.12958036073907,58.5803800341318,0.373271889400922,0.80184331797235,217
"UMass-AR6_fourier_d1_pooled","21",1.18430351496912,93.5027681293229,1.21388875264187,131.377765412767,0.354838709677419,0.847926267281106,217
"UMass-AR6_fourier_d1_pooled","22",1.01614207705528,54.4777481216238,1.03903399480149,82.5240654558339,0.405529953917051,0.870967741935484,217
"UMass-AR6_fourier_d1_pooled","23",1.00821631198803,18.286745751072,1.04901469481091,28.4558906881748,0.442396313364055,0.91705069124424,217
"UMass-AR6_fourier_d1_pooled","24",1.05322273551535,73.9801662610586,1.05891763425391,102.715116288827,0.354838709677419,0.741935483870968,217
"UMass-AR6_fourier_d1_pooled","25",1.00137392508094,109.611895994246,1.01063857316406,158.406517197713,0.372641509433962,0.759433962264151,217
"UMass-AR6_fourier_d1_pooled","26",0.991541566866673,124.688444559725,0.991084575737435,189.362530219321,0.350230414746544,0.792626728110599,217
"UMass-AR6_fourier_d1_pooled","27",1.23288185258261,83.4233464870835,1.25401566198981,121.343999556894,0.405660377358491,0.806603773584906,217
"UMass-AR6_fourier_d1_pooled","28",1.08170324771437,43.4239070078146,1.09962605633797,62.5131571114204,0.493087557603687,0.834101382488479,217
"UMass-AR6_fourier_d1_pooled","29",1.01028265529283,112.702274817474,1.00153650829895,154.481554916151,0.304147465437788,0.824884792626728,217
"UMass-AR6_fourier_d1_pooled","30",0.94504710769928,17.5504001533689,0.975937692964239,26.4202272459015,0.373271889400922,0.857142857142857,217
"UMass-AR6_fourier_d1_pooled","31",1.03957684772214,23.3336360502743,1.05581089008584,34.4915337048319,0.414746543778802,0.884792626728111,217
"UMass-AR6_fourier_d1_pooled","32",1.06517341998678,26.3988648467971,1.05774507245218,38.3672807317521,0.465437788018433,0.870967741935484,217
"UMass-AR6_fourier_d1_pooled","33",1.06834502019187,26.7883771275829,1.04740616629594,37.4045787917431,0.497695852534562,0.875576036866359,217
"UMass-AR6_fourier_d1_pooled","34",1.03527088513041,135.8391499567,1.07030787015806,196.76906201059,0.313364055299539,0.778801843317972,217
"UMass-AR6_fourier_d1_pooled","35",1.05173321140459,30.7196054955808,1.07335070621786,46.9813438909069,0.3963133640553,0.857142857142857,217
"UMass-AR6_fourier_d1_pooled","36",0.967863745515093,194.514005095902,0.969036342560502,275.337824378297,0.308755760368664,0.769585253456221,217
"UMass-AR6_fourier_d1_pooled","37",1.03361618916106,162.567178024879,1.03642802170841,221.972832012564,0.3963133640553,0.769585253456221,217
"UMass-AR6_fourier_d1_pooled","38",0.930457769103192,9.07649628444911,0.941010654451816,13.0736001888673,0.63594470046083,0.949308755760369,217
"UMass-AR6_fourier_d1_pooled","39",0.874662250079737,201.850326789261,0.903898543468354,307.455635531362,0.359447004608295,0.820276497695853,217
"UMass-AR6_fourier_d1_pooled","40",0.989917436491652,73.4234560089558,1.00718582032224,103.223175803827,0.391705069124424,0.884792626728111,217
"UMass-AR6_fourier_d1_pooled","41",1.10386962416698,56.0343313583915,1.10417453015363,75.7403916428184,0.543778801843318,0.834101382488479,217
"UMass-AR6_fourier_d1_pooled","42",0.97727946984006,240.403174766087,0.99600162671368,344.780994051801,0.400921658986175,0.820276497695853,217
"UMass-AR6_fourier_d1_pooled","44",0.885232972804746,12.6168625465013,0.95359851918599,19.1933961752867,0.47926267281106,0.912442396313364,217
"UMass-AR6_fourier_d1_pooled","45",1.02001772196614,100.073378837617,1.02025097405739,134.905093523008,0.382488479262673,0.737327188940092,217
"UMass-AR6_fourier_d1_pooled","46",1.02332370488516,14.10447237684,1.07836490644515,21.6844673164694,0.456221198156682,0.930875576036866,217
"UMass-AR6_fourier_d1_pooled","47",1.09496659742898,96.2400726239588,1.1231965570109,138.495938409485,0.414746543778802,0.847926267281106,217
"UMass-AR6_fourier_d1_pooled","48",1.02393866394062,319.624330860756,0.991795128277023,425.038048816981,0.43778801843318,0.728110599078341,217
"UMass-AR6_fourier_d1_pooled","49",0.981996024713786,23.3204029831211,1.07138257373972,33.3113138733651,0.511520737327189,0.875576036866359,217
"UMass-AR6_fourier_d1_pooled","50",0.938748266371346,7.69410498487718,1.00050374380175,12.0434434029963,0.456221198156682,0.926267281105991,217
"UMass-AR6_fourier_d1_pooled","51",1.10258922555074,103.995879089017,1.12737566713438,146.319341984998,0.405529953917051,0.792626728110599,217
"UMass-AR6_fourier_d1_pooled","53",1.15113790601728,52.7350735706112,1.19535044339764,77.8248849238395,0.488479262672811,0.912442396313364,217
"UMass-AR6_fourier_d1_pooled","54",1.12948931238497,45.445476301099,1.17891704517352,69.64775743974,0.377880184331797,0.857142857142857,217
"UMass-AR6_fourier_d1_pooled","55",1.0619238080798,67.3746622940995,1.09227261655181,98.1866419038442,0.377880184331797,0.834101382488479,217
"UMass-AR6_fourier_d1_pooled","56",1.20168579144164,13.8243201235454,1.21692429572181,20.4486202239821,0.465437788018433,0.907834101382488,217
"UMass-AR6_fourier_pooled_both","01",0.885008802799112,52.474782195299,0.899158302287889,76.5997626860196,0.460829493087558,0.880184331797235,217
"UMass-AR6_fourier_pooled_both","02",1.11231092725092,6.54840251728233,1.08950472913624,9.46332534263229,0.341013824884793,0.806451612903226,217
"UMass-AR6_fourier_pooled_both","04",0.926270100660242,162.558335240919,0.915171936651513,222.575640913915,0.465437788018433,0.829493087557604,217
"UMass-AR6_fourier_pooled_both","05",0.818505643972537,40.698728332191,0.852243514623721,58.9762679441062,0.414746543778802,0.847926267281106,217
"UMass-AR6_fourier_pooled_both","06",0.880777492276014,243.765514648643,0.922375477291489,362.125357678683,0.608294930875576,0.930875576036866,217
"UMass-AR6_fourier_pooled_both","08",0.873737838723215,47.9962077049429,0.871096602983369,68.3693360915092,0.529953917050691,0.898617511520737,217
"UMass-AR6_fourier_pooled_both","09",0.821756311871494,30.0660782533106,0.825150661162434,46.5678893692786,0.483870967741935,0.935483870967742,217
"UMass-AR6_fourier_pooled_both","10",1.0007921411578,14.1277071940841,0.974379131426598,19.0552140898947,0.428571428571429,0.792626728110599,217
"UMass-AR6_fourier_pooled_both","11",0.957727864521118,17.9427592749128,0.941784268438158,23.7278647979715,0.23963133640553,0.654377880184332,217
"UMass-AR6_fourier_pooled_both","12",0.828862502333081,192.812056874142,0.865730735814865,292.49216431182,0.580645161290323,0.95852534562212,217
"UMass-AR6_fourier_pooled_both","13",0.80670942130155,104.256260150063,0.844813038343149,145.629078293097,0.47926267281106,0.847926267281106,217
"UMass-AR6_fourier_pooled_both","15",1.01093690230242,9.89783933031742,1.05241012571262,14.6447479805325,0.308755760368664,0.778801843317972,217
"UMass-AR6_fourier_pooled_both","16",0.998559417307262,25.6509027246734,1.02576449670072,37.5661882586342,0.327188940092166,0.792626728110599,217
