"model_id","reference_date","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"UMass-gbqr_2src_utseirs_otid10",2026-05-09,0.401469473420472,0.775366933698916,4.96504964374327,0.391894725258306,0.974194798756768,1.237976917862,7.55478515506474,0.594068238077038,0.563725490196078,0.950980392156863,204
"UMass-gbqr_2src_utseirs_otid10",2026-05-16,0.375276713304227,0.74134151153465,4.52035597891046,0.390498342782372,0.910497883820307,1.09922517090993,6.79749155420749,0.626175376843514,0.583333333333333,0.941176470588235,204
"UMass-gbqr_2src_utseirs_otid10",2026-05-23,0.372460291845558,0.626102476728536,4.32480299203146,0.331903735826605,1.01796385333186,0.989788907333848,6.71656542443473,0.532931125860745,0.598039215686274,0.980392156862745,204
"UMass-gbqr_2src_utseirs_otid10",2026-05-30,0.325547821229019,0.663208123585396,3.63794833371876,0.357008392083335,1.01122829833831,1.02263506628575,5.61132565548513,0.553394356374111,0.676470588235294,0.950980392156863,204
"UMass-gbqr_4src",2025-11-22,0.534343453533618,0.405530002218311,30.4271607283195,0.308583973845114,0.488935919906604,0.387052029666216,44.4188696256328,0.472601562132244,0.392156862745098,0.882352941176471,204
"UMass-gbqr_4src",2025-11-29,0.504089937377972,0.368077661184021,55.0214574905039,0.304302110125845,0.499709728095935,0.362115839756791,77.5652379419498,0.458785317939699,0.367647058823529,0.882352941176471,204
"UMass-gbqr_4src",2025-12-06,0.437557635063536,0.324135923430299,99.4077408535648,0.326635812691131,0.497196046087073,0.335463254350904,142.70013969803,0.479412229657343,0.411764705882353,0.784313725490196,204
"UMass-gbqr_4src",2025-12-13,0.413246286623132,0.298197454921789,143.877016158568,0.347260691375384,0.495006139809197,0.325960726659027,207.359042566347,0.503812276871802,0.313725490196078,0.71078431372549,204
"UMass-gbqr_4src",2025-12-20,0.422181515586162,0.303464329291548,159.336224934282,0.329008475028169,0.484353869344933,0.322209022128741,219.571379819363,0.453094802405289,0.294117647058824,0.617647058823529,204
"UMass-gbqr_4src",2025-12-27,0.557682107019937,0.439174831409738,136.309339277445,0.249948507347586,0.695476112113775,0.517572254633562,212.154306160981,0.381684269540734,0.338235294117647,0.774509803921569,204
"UMass-gbqr_4src",2026-01-03,0.849825050456884,0.903087275567823,155.050093237319,0.297978125136664,0.992054041745835,1.02516017214839,240.072215092484,0.448709156870886,0.299019607843137,0.784313725490196,204
"UMass-gbqr_4src",2026-01-10,0.635620943301171,0.742892109900087,193.895552369689,0.415474787343386,0.787004762814097,0.899390232848719,295.670745229584,0.614054383717991,0.161764705882353,0.622549019607843,204
"UMass-gbqr_4src",2026-01-17,0.956273691055736,0.883803956461082,157.309906081637,0.3824964337411,1.1670843900842,1.07407755399754,263.057388923831,0.614135740143583,0.181372549019608,0.872549019607843,204
"UMass-gbqr_4src",2026-01-24,0.744930293403829,0.668085904547353,64.918455520804,0.221360534110779,0.778484036741018,0.747351822481969,103.79405546725,0.354944039527614,0.509803921568627,0.995098039215686,204
"UMass-gbqr_4src",2026-01-31,0.842647492613664,0.800427370713994,64.6446488477511,0.28158564185788,0.833656597759309,0.84923648195913,93.0221820333096,0.423170475980962,0.534313725490196,0.897058823529412,204
"UMass-gbqr_4src",2026-02-07,0.959489312718613,0.866965655458305,47.6186652405344,0.197269415169434,0.998769986635927,0.988807009603607,72.1366518779106,0.312038686463082,0.426470588235294,0.867647058823529,204
"UMass-gbqr_4src",2026-02-14,0.976843001548665,0.928789060020296,46.7638041672521,0.20929649398536,0.997002071242346,1.14800944315226,69.2476585658471,0.332354820850246,0.357843137254902,0.92156862745098,204
"UMass-gbqr_4src",2026-02-21,0.698810149005365,0.830776262903484,40.8856079843579,0.258371604830313,0.700799619030761,0.93607689421351,60.1588378846406,0.391343905158991,0.205882352941176,0.906862745098039,204
"UMass-gbqr_4src",2026-02-28,0.503542192662486,0.634230520340681,30.5830579094292,0.20827169960923,0.504036282234623,0.711093851043927,46.9519679965909,0.321391629735023,0.308823529411765,0.926470588235294,204
"UMass-gbqr_4src",2026-03-07,0.460669818539185,0.663647855869778,21.6226758622067,0.260344902111077,0.420773644895416,0.637665600483452,31.939607309831,0.378397883493788,0.401960784313726,0.82843137254902,204
"UMass-gbqr_4src",2026-03-14,0.417227567773322,0.617493739411528,19.5000027162971,0.279669635223599,0.369606280353668,0.580655864161857,28.2332091507412,0.407557571366818,0.352941176470588,0.78921568627451,204
"UMass-gbqr_4src",2026-03-21,0.425154606777998,0.617680247092756,18.3246238644511,0.325485164571222,0.37764772829853,0.578026549711362,26.700064633577,0.478276628895191,0.313725490196078,0.740196078431373,204
"UMass-gbqr_4src",2026-03-28,0.391679729228477,0.629342303272283,13.3849643816431,0.366808772473821,0.358904095569768,0.608617997713143,19.6957419112919,0.550657426745335,0.25,0.769607843137255,204
"UMass-gbqr_4src",2026-04-04,0.477223984797118,0.629729305288575,8.19522855486736,0.272470046285097,0.643356695930053,0.84033968930892,12.3120810828967,0.396586390297265,0.563725490196078,0.931372549019608,204
"UMass-gbqr_4src",2026-04-11,0.464935073918347,0.665049586952078,7.17087042342541,0.314429113459477,0.801109892223024,0.986653632228608,11.6121664279582,0.50488175992424,0.480392156862745,0.936274509803922,204
"UMass-gbqr_4src",2026-04-18,0.595058664559777,0.734303837700593,8.17433431841197,0.359093321302467,1.19242210323551,1.15254103362046,12.0645059856769,0.531460080270345,0.387254901960784,0.857843137254902,204
"UMass-gbqr_4src",2026-04-25,0.563960004455766,0.705666660794698,7.64576756432967,0.370478592414932,1.07700819824831,1.03289630964624,11.0498929359496,0.554601193632037,0.294117647058824,0.808823529411765,204
"UMass-gbqr_4src",2026-05-02,0.436887622086309,0.58996370923497,5.84749965816805,0.300160336293466,0.823250690951535,0.914360236002684,8.3979641562262,0.452848562323077,0.514705882352941,0.931372549019608,204
"UMass-gbqr_4src",2026-05-09,0.28144876700163,0.515684175598062,3.48073064790627,0.260642928570557,0.673514594710135,0.85392108101586,5.22303965113448,0.409771284695696,0.490196078431373,0.970588235294118,204
"UMass-gbqr_4src",2026-05-16,0.285693452200042,0.542183131939878,3.44129027729225,0.285592552437532,0.701278843201767,0.781448945002927,5.23552783429555,0.445153641465576,0.509803921568627,0.946078431372549,204
"UMass-gbqr_4src",2026-05-23,0.310346039319061,0.542506786705139,3.6035666319263,0.287588750901544,0.82711214817075,0.848638230565992,5.45731838940113,0.45693149752734,0.397058823529412,0.970588235294118,204
"UMass-gbqr_4src",2026-05-30,0.280962213113953,0.553624940504344,3.13971081476472,0.298019193067436,0.874823922528212,0.890952705949528,4.8544150995193,0.482135040664584,0.431372549019608,0.950980392156863,204
"UMass-gbqr_5src_mobsgleam_otid10",2025-11-22,0.586177193093309,0.407110087711813,33.3787333812693,0.309786323999067,0.604457024502866,0.396480379613632,54.9137354662334,0.48411384619731,0.426470588235294,0.955882352941177,204
"UMass-gbqr_5src_mobsgleam_otid10",2025-11-29,0.604060202137338,0.433293158240745,65.9332199854722,0.358217942190821,0.65422985057519,0.447733292117584,101.54994224737,0.567258976890699,0.377450980392157,0.906862745098039,204
"UMass-gbqr_5src_mobsgleam_otid10",2025-12-06,0.585809889802873,0.481696343021489,133.088839157208,0.485411412619939,0.716734398291915,0.536826544382171,205.709799117606,0.767181523590348,0.338235294117647,0.78921568627451,204
"UMass-gbqr_5src_mobsgleam_otid10",2025-12-13,0.547012672391168,0.466437869415765,190.449505905276,0.543182157807022,0.694069533031669,0.558478733771846,290.747088307619,0.863197371444082,0.225490196078431,0.681372549019608,204
"UMass-gbqr_5src_mobsgleam_otid10",2025-12-20,0.5282948382977,0.461819129291136,199.384629783592,0.500692809008658,0.646646531865057,0.545497001914847,293.143257942885,0.767085461053696,0.132352941176471,0.563725490196078,204
"UMass-gbqr_5src_mobsgleam_otid10",2025-12-27,0.607114895229727,0.510228636164519,148.391761529657,0.290387510609261,0.74629458402266,0.601815920988025,227.656431194756,0.443809860640477,0.308823529411765,0.75,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-01-03,1.11982392572668,1.08767655358769,204.311233235542,0.358884272828874,1.30619604395235,1.23204871086785,316.093039714685,0.539263573924089,0.294117647058824,0.676470588235294,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-01-10,0.882822552808566,0.949710569590166,269.304163629689,0.531141456047107,1.10973442221031,1.12385921724347,416.917430650098,0.767309510182667,0.0980392156862745,0.455882352941176,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-01-17,0.923447996893463,0.919402192852155,151.909980397149,0.397902789831176,1.09428061333802,1.06977834677081,246.647631773997,0.611677540731081,0.161764705882353,0.705882352941177,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-01-24,0.695964614982859,0.670619426165841,60.6512425415965,0.222199979599499,0.772814802650743,0.786153568803133,103.03818537891,0.3733723729653,0.504901960784314,0.955882352941177,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-01-31,0.906787305388247,0.898088009704183,69.5652066258473,0.315942080331208,0.861156161067566,0.912805137573383,96.0906749724559,0.454846432943734,0.32843137254902,0.82843137254902,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-02-07,1.1456872179433,1.08509466412479,56.859514096121,0.246902502362928,1.12411240617582,1.180874484332,81.1895695715421,0.372649586208376,0.269607843137255,0.764705882352941,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-02-14,1.14459211500764,1.17560855133005,54.794354295153,0.264915639819455,1.13625148130711,1.38015865838219,78.9193492090218,0.399563249577462,0.25,0.720588235294118,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-02-21,0.783598879691159,1.09071065784974,45.8463813921924,0.339211260188478,0.772079077424858,1.23055131453723,66.2776902150201,0.514454271765935,0.166666666666667,0.759803921568627,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-02-28,0.502662161528022,0.734391245078924,30.5296084794915,0.241162965018723,0.491200589289766,0.812968099900216,45.756298030752,0.367435525094106,0.279411764705882,0.799019607843137,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-03-07,0.411066244256312,0.634954126879957,19.2944095743769,0.249088531734853,0.373341871419539,0.620765841410808,28.339210190841,0.368369377863572,0.441176470588235,0.794117647058823,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-03-14,0.399500431258666,0.592679055059676,18.6714879275146,0.268430794603959,0.363585586019801,0.557786265463785,27.7733048379734,0.391505588292516,0.387254901960784,0.82843137254902,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-03-21,0.436732657601991,0.617704624991206,18.8236503904507,0.325498010447914,0.405022892390894,0.589510397341209,28.6355155733033,0.487778711340871,0.32843137254902,0.78921568627451,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-03-28,0.373320598301134,0.59945671745623,12.7575734415389,0.34939011971387,0.347250449235897,0.598052803575659,19.0562195058621,0.541098388664516,0.323529411764706,0.803921568627451,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-04-04,0.478605661300001,0.624991941328169,8.21895568319858,0.270420292896267,0.661136156391605,0.856108752624316,12.6523311497688,0.40402837593496,0.568627450980392,0.975490196078431,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-04-11,0.461088419927904,0.616046114743113,7.11154201634968,0.291260738310616,0.780593394643652,0.875205444504571,11.3147777841239,0.447852468873658,0.504901960784314,0.975490196078431,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-04-18,0.59035258709753,0.714556409168941,8.10968682599505,0.349436324655385,1.24044662031397,1.17254307421897,12.5504010996472,0.540683427458831,0.397058823529412,0.931372549019608,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-04-25,0.564741624510636,0.723618741154446,7.65636421163788,0.379903526072857,1.16261136945377,1.12456233606948,11.928164687582,0.603820158977405,0.308823529411765,0.936274509803922,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-05-02,0.483080217795631,0.678756996655133,6.46576205326696,0.34533637440469,0.990839284681512,1.11591253567614,10.1075321148148,0.552669907943981,0.436274509803922,0.946078431372549,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-05-09,0.314074690813994,0.551789941015099,3.88422167804921,0.278891912894468,0.783042334780483,0.935215516806738,6.0724165373663,0.448782062311129,0.450980392156863,0.980392156862745,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-05-16,0.295371484111782,0.537597922112659,3.55786598760246,0.283177313561819,0.708848499827366,0.768839811686579,5.29204051586803,0.437970828503334,0.544117647058823,0.990196078431373,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-05-23,0.312983412140452,0.525904337277741,3.63419034704111,0.278787611801091,0.829474994457535,0.839335817937763,5.47290854186198,0.451922808100281,0.485294117647059,0.990196078431373,204
"UMass-gbqr_5src_mobsgleam_otid10",2026-05-30,0.293930539547747,0.554060660534743,3.2846299279163,0.298253743432426,0.904814747383403,0.889678112370828,5.02083477469614,0.481445300094974,0.519607843137255,0.995098039215686,204
"UMass-gbqr_5src_nihflu_otid10",2025-11-22,0.523755743350915,0.375127743742515,29.8242639260034,0.285449681232956,0.512064915578052,0.364171765413661,46.5200935314119,0.444664107219319,0.436274509803922,0.916666666666667,204
"UMass-gbqr_5src_nihflu_otid10",2025-11-29,0.504937248950693,0.359338113389518,55.1139416172893,0.29707683373483,0.532089066133266,0.368716997215546,82.5911778387738,0.467148702776769,0.406862745098039,0.926470588235294,204
"UMass-gbqr_5src_nihflu_otid10",2025-12-06,0.461131398109784,0.344157345175774,104.763411375699,0.346811649092898,0.578123980415856,0.383506822246979,165.927250261512,0.548071534982206,0.348039215686274,0.852941176470588,204
"UMass-gbqr_5src_nihflu_otid10",2025-12-13,0.411882485107678,0.320512308657425,143.402191098966,0.373247068550233,0.559860041459256,0.384880724573268,234.526469132069,0.594880359234705,0.240196078431373,0.803921568627451,204
"UMass-gbqr_5src_nihflu_otid10",2025-12-20,0.424828230163208,0.334123086996112,160.335125865792,0.36224793728123,0.534858136692476,0.387356609911646,242.466400113644,0.544706245246522,0.254901960784314,0.720588235294118,204
"UMass-gbqr_5src_nihflu_otid10",2025-12-27,0.606863918602057,0.464001365342285,148.330417516892,0.264078085491068,0.77011593582749,0.560832720789895,234.923111208553,0.413586751323808,0.362745098039216,0.872549019607843,204
"UMass-gbqr_5src_nihflu_otid10",2026-01-03,1.14536202871155,1.09612020935846,208.970645483721,0.361670298923963,1.36584768616544,1.28236748182894,330.528444720241,0.561287930611115,0.254901960784314,0.794117647058823,204
"UMass-gbqr_5src_nihflu_otid10",2026-01-10,0.778421958452267,0.849829537250088,237.456863562285,0.475281324921589,0.925436039159342,1.00057172641104,347.678154300055,0.683135564949284,0.102941176470588,0.607843137254902,204
"UMass-gbqr_5src_nihflu_otid10",2026-01-17,0.827297729852763,0.823629747861971,136.092971501717,0.356453983914879,0.948205891894794,0.992947555847713,213.722819192228,0.567747254250593,0.284313725490196,0.857843137254902,204
"UMass-gbqr_5src_nihflu_otid10",2026-01-24,0.887120591693399,0.772369408401222,77.3099163551096,0.255913354271947,0.954866619503867,0.887599784947416,127.310868548459,0.421552799733326,0.57843137254902,0.990196078431373,204
"UMass-gbqr_5src_nihflu_otid10",2026-01-31,0.843409033271769,0.737651417009408,64.7030712946913,0.259501430517907,0.899269574155469,0.81232424164297,100.343496649514,0.404777283229658,0.480392156862745,0.96078431372549,204
"UMass-gbqr_5src_nihflu_otid10",2026-02-07,0.889540855105515,0.806893929414453,44.1471808341764,0.183600691166031,0.877750795352651,0.854221291852451,63.395981464343,0.269567354670443,0.607843137254902,0.975490196078431,204
"UMass-gbqr_5src_nihflu_otid10",2026-02-14,0.873684473291935,0.787717698376924,41.8253593957467,0.17750699229479,0.970443623106246,0.942853305576059,67.4030181166294,0.272961031228411,0.627450980392157,0.975490196078431,204
"UMass-gbqr_5src_nihflu_otid10",2026-02-21,0.650090070537763,0.679058687316993,38.0351198624714,0.211187404660405,0.724392044057558,0.810179132091041,62.1840856643919,0.338710064729481,0.450980392156863,0.980392156862745,204
"UMass-gbqr_5src_nihflu_otid10",2026-02-28,0.492957605540776,0.607293274947968,29.9401941224265,0.199425916095504,0.493224170186015,0.687083273479182,45.9447985590433,0.310539618227564,0.416666666666667,0.970588235294118,204
"UMass-gbqr_5src_nihflu_otid10",2026-03-07,0.450698738971125,0.633625825444686,21.1546586124982,0.248567447391581,0.407405102174242,0.633133992739756,30.9248431723928,0.375708776887224,0.529411764705882,0.926470588235294,204
"UMass-gbqr_5src_nihflu_otid10",2026-03-14,0.404910756692643,0.580972168702459,18.9243507985412,0.263128618358015,0.385106648624754,0.578400507583462,29.4172397329389,0.405974555149487,0.426470588235294,0.92156862745098,204
"UMass-gbqr_5src_nihflu_otid10",2026-03-21,0.388652757449625,0.560155990968961,16.7513546380669,0.295172892065479,0.361817547507319,0.543829234410678,25.5808553318532,0.449980737145159,0.367647058823529,0.887254901960784,204
"UMass-gbqr_5src_nihflu_otid10",2026-03-28,0.319071486681804,0.56124157108666,10.9037056700542,0.327116627439723,0.311318835651989,0.578368725463644,17.0843841427648,0.523288886083679,0.362745098039216,0.901960784313726,204
"UMass-gbqr_5src_nihflu_otid10",2026-04-04,0.566044079841511,0.807321716815569,9.72051018852896,0.349310384160858,0.760846997796204,1.09804870399791,14.5605229382175,0.518208502382227,0.450980392156863,0.946078431372549,204
"UMass-gbqr_5src_nihflu_otid10",2026-04-11,0.531405640992159,0.812096709293228,8.19607125295376,0.383951593018323,0.870039786586193,1.17675656792068,12.6113120045852,0.602159570093735,0.401960784313726,0.965686274509804,204
"UMass-gbqr_5src_nihflu_otid10",2026-04-18,0.678170961159493,0.927018481821313,9.3160498144458,0.453335701728578,1.39430255256238,1.56137811563675,14.1070611200429,0.719983162822412,0.308823529411765,0.926470588235294,204
"UMass-gbqr_5src_nihflu_otid10",2026-04-25,0.644556183060698,0.886202963441645,8.73843307840486,0.465261071169298,1.24669606671929,1.35894675466103,12.7908571943307,0.72967004062152,0.240196078431373,0.931372549019608,204
"UMass-gbqr_5src_nihflu_otid10",2026-05-02,0.497371909572488,0.700652490054139,6.6570484586376,0.356476311589096,0.903538028768833,1.02233070015453,9.21697371503893,0.506322311004748,0.441176470588235,0.916666666666667,204
"UMass-gbqr_5src_nihflu_otid10",2026-05-09,0.326774707136922,0.596837973713876,4.04128520515242,0.301660599087591,0.779421399460615,0.954394084202207,6.04433653895438,0.457985285389912,0.392156862745098,0.955882352941177,204
"UMass-gbqr_5src_nihflu_otid10",2026-05-16,0.32593322766315,0.633426393289204,3.92599423881202,0.33365453438862,0.783495893513351,0.910816827300759,5.84933453833742,0.518848262543289,0.441176470588235,0.950980392156863,204
"UMass-gbqr_5src_nihflu_otid10",2026-05-23,0.339844040883588,0.552952549148088,3.94608111794866,0.29312616323776,0.882156363224247,0.84543397825843,5.82050227892077,0.455206234921184,0.411764705882353,0.955882352941177,204
"UMass-gbqr_5src_nihflu_otid10",2026-05-30,0.298992567326994,0.575226527701971,3.3411973331449,0.309647440125359,0.907461062294962,0.889730823290709,5.03551922802891,0.481473824371662,0.490196078431373,0.931372549019608,204
"UMass-gbqr_5src_utseirs_otid10",2025-11-22,0.684365145557649,0.603273184723115,38.9698575757554,0.459054658441374,0.683978108836504,0.623362358650652,62.1380700542496,0.761143210453632,0.230392156862745,0.857843137254902,204
"UMass-gbqr_5src_utseirs_otid10",2025-11-29,0.655726941587496,0.586863269594157,71.5726487808902,0.48517948825906,0.700518406741342,0.631307458455903,108.734879164042,0.799839612760167,0.323529411764706,0.823529411764706,204
"UMass-gbqr_5src_utseirs_otid10",2025-12-06,0.660664797701472,0.589668012393179,150.094958328048,0.594215810477507,0.767219999011093,0.657629686589902,220.19966148088,0.939821903734162,0.240196078431373,0.759803921568627,204
"UMass-gbqr_5src_utseirs_otid10",2025-12-13,0.672740571007857,0.603085741284519,234.223292836731,0.702313074845077,0.80995841310431,0.69893390991325,339.293167403146,1.08028807073024,0.0882352941176471,0.593137254901961,204
"UMass-gbqr_5src_utseirs_otid10",2025-12-20,0.692816116592662,0.626130777678047,261.476877873813,0.678835409792571,0.835121856052478,0.735625153361471,378.584481009202,1.03444630850064,0.0686274509803922,0.475490196078431,204
"UMass-gbqr_5src_utseirs_otid10",2025-12-27,0.679442099214133,0.633651458599017,166.070064747205,0.360631404461519,0.815188898025048,0.743462748325752,248.672574137739,0.548267480501573,0.254901960784314,0.754901960784314,204
"UMass-gbqr_5src_utseirs_otid10",2026-01-03,1.03908808854973,0.990240632534047,189.581026029777,0.326734807475958,1.2431799937569,1.16848495856511,300.843464469594,0.511441933483705,0.352941176470588,0.862745098039216,204
"UMass-gbqr_5src_utseirs_otid10",2026-01-10,0.826836193100431,0.859452396610339,252.225578892695,0.480663069313616,1.10874881472884,1.10831956684327,416.547146615849,0.75669988812855,0.161764705882353,0.612745098039216,204
"UMass-gbqr_5src_utseirs_otid10",2026-01-17,0.614600482658137,0.665162683889109,101.103632891899,0.287871934251118,0.697382049429558,0.78132711967405,157.187862817747,0.446746985028583,0.387254901960784,0.872549019607843,204
"UMass-gbqr_5src_utseirs_otid10",2026-01-24,0.791181904499724,0.78364959652011,68.9491456193025,0.259650880314439,0.824300293925451,0.871935457485757,109.902665169012,0.414113251854444,0.377450980392157,0.980392156862745,204
"UMass-gbqr_5src_utseirs_otid10",2026-01-31,1.1797229185603,1.25989808371953,90.5037687484573,0.443224736634402,1.14236230904942,1.29050721569218,127.468594318098,0.643053571440433,0.191176470588235,0.843137254901961,204
"UMass-gbqr_5src_utseirs_otid10",2026-02-07,1.14420387742691,1.11116541716194,56.7858971266021,0.252834643010352,1.14647212248328,1.21409845951447,82.8045110424931,0.383134104900427,0.254901960784314,0.872549019607843,204
"UMass-gbqr_5src_utseirs_otid10",2026-02-14,1.09633306142864,1.16103806946986,52.4840783068031,0.261632277751273,1.12882207151311,1.40284444460018,78.4033329964179,0.406130904973766,0.333333333333333,0.852941176470588,204
"UMass-gbqr_5src_utseirs_otid10",2026-02-21,0.793261296379448,1.11499916029742,46.4117048659015,0.34676498991879,0.835427709806194,1.29647866101244,71.7157355594416,0.542016393409858,0.259803921568627,0.833333333333333,204
"UMass-gbqr_5src_utseirs_otid10",2026-02-28,0.52700139778192,0.725589211185953,32.0078724316905,0.238272510365228,0.547076225401838,0.836295681819758,50.9612230946623,0.377978844460309,0.343137254901961,0.882352941176471,204
"UMass-gbqr_5src_utseirs_otid10",2026-03-07,0.447055847681031,0.712879333142834,20.9836705112661,0.279658102655723,0.413710432562409,0.701336109744853,31.40346102073,0.416180674234295,0.470588235294118,0.867647058823529,204
"UMass-gbqr_5src_utseirs_otid10",2026-03-14,0.400351514921266,0.586939253607662,18.7112651019258,0.265831176055809,0.365758430370555,0.569252841434352,27.9392824532566,0.399553883578749,0.397058823529412,0.906862745098039,204
"UMass-gbqr_5src_utseirs_otid10",2026-03-21,0.467116188560529,0.625855613106541,20.1332134708288,0.329793154611298,0.418562855767026,0.597789817511347,29.5928042584697,0.494629353703506,0.372549019607843,0.833333333333333,204
"UMass-gbqr_5src_utseirs_otid10",2026-03-28,0.382197805636409,0.642265067341882,13.0609363554818,0.37434073592311,0.349027226767908,0.644858297467844,19.1537245277781,0.583446450866191,0.318627450980392,0.818627450980392,204
"UMass-gbqr_5src_utseirs_otid10",2026-04-04,0.559112381012044,0.931942664539075,9.60147414258265,0.403231132503285,0.836127448799907,1.49809627453985,16.00118411821,0.707005275838082,0.46078431372549,0.955882352941177,204
"UMass-gbqr_5src_utseirs_otid10",2026-04-11,0.601830070027103,0.995144168227602,9.28225399885259,0.470494688996357,1.06119282355672,1.59349644795467,15.3820940159667,0.81541005353535,0.343137254901961,0.955882352941177,204
"UMass-gbqr_5src_utseirs_otid10",2026-04-18,0.737187220683999,1.0843801595895,10.1267575048083,0.530289579148658,1.61908382915288,1.92338067735376,16.3813187420174,0.886909896791997,0.348039215686274,0.901960784313726,204
"UMass-gbqr_5src_utseirs_otid10",2026-04-25,0.73372395667132,1.11049448667529,9.94730616491655,0.583015263672346,1.55407866538136,1.84697630326917,15.9445423855058,0.991711610194443,0.269607843137255,0.867647058823529,204
"UMass-gbqr_5src_utseirs_otid10",2026-05-02,0.588385602997873,0.887202332940759,7.87521650526725,0.451388698062752,1.16361347944967,1.43772855736239,11.8699982879155,0.712053394905593,0.46078431372549,0.936274509803922,204
"UMass-gbqr_5src_utseirs_otid10",2026-05-09,0.375228901126476,0.731851860297456,4.64052747519604,0.369900844691454,0.87293172603202,1.14043813549173,6.76949995383655,0.547262282529045,0.53921568627451,0.970588235294118,204
"UMass-gbqr_5src_utseirs_otid10",2026-05-16,0.359321323674764,0.71128867129288,4.32816701980251,0.374668142897814,0.851872024949097,1.02466834359109,6.35980928430135,0.583703960906066,0.642156862745098,0.965686274509804,204
"UMass-gbqr_5src_utseirs_otid10",2026-05-23,0.360092086180376,0.617926853215711,4.18119022568314,0.327569748839687,0.938447280475074,0.9420769912217,6.19191195842867,0.507241643000089,0.617647058823529,0.980392156862745,204
"UMass-gbqr_5src_utseirs_otid10",2026-05-30,0.315070932686381,0.643777788222024,3.52087066730295,0.346548941212594,0.948885510809693,0.963042702161461,5.26538430508124,0.521146217153585,0.666666666666667,0.96078431372549,204
