"model_id","location","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"UMass-AR2","42",1,44.3139291804132,1,59.7514494562878,0.631578947368421,1,19
"UMass-AR2","44",1,3.30802061258286,1,5.4151309450789,0.421052631578947,1,19
"UMass-AR2","45",1,6.75135238604616,1,7.80857703338601,1,1,19
"UMass-AR2","46",1,2.43927215614802,1,3.25267349640604,0.631578947368421,1,19
"UMass-AR2","47",1,12.438997386409,1,15.7963833598142,0.789473684210526,1,19
"UMass-AR2","48",1,39.7565769327165,1,50.7900914515085,0.789473684210526,1,19
"UMass-AR2","49",1,3.28352674052834,1,3.33179211551059,1,1,19
"UMass-AR2","50",1,2.84699013641153,1,4.47373554835439,0.473684210526316,0.894736842105263,19
"UMass-AR2","51",1,10.2888534493734,1,11.5134623665455,0.894736842105263,1,19
"UMass-AR2","53",1,11.5358066382692,1,16.413509133121,0.736842105263158,1,19
"UMass-AR2","54",1,5.49917132719811,1,8.23359075403146,0.578947368421053,1,19
"UMass-AR2","55",1,9.84957760779748,1,14.9628098993667,0.736842105263158,1,19
"UMass-AR2","56",1,1.23669885409839,1,1.38592449920967,0.947368421052632,1,19
"UMass-AR2","72",1,31.6558499573944,1,45.613933274802,0.631578947368421,0.947368421052632,19
"UMass-AR4_pooled","01",1.10007621640319,8.6505353971384,1.54678437327805,14.1133219934239,0.526315789473684,1,19
"UMass-AR4_pooled","02",1.34280497222897,2.77767105454498,1.26399443152765,3.84551122219882,0.684210526315789,1,19
"UMass-AR4_pooled","04",1.09552455643297,18.5789641771534,1.41142621369898,28.3243636741159,0.684210526315789,1,19
"UMass-AR4_pooled","05",1.28428277962135,6.16028604543958,1.99489564314819,10.8774470119181,0.578947368421053,1,19
"UMass-AR4_pooled","06",0.752467679719184,37.2971145040445,0.635767316006411,48.1409679250882,0.842105263157895,1,19
"UMass-AR4_pooled","08",0.940731477045465,8.79068691461564,1.08050059446915,14.9719060386486,0.631578947368421,1,19
"UMass-AR4_pooled","09",0.981022372835931,13.7229304457246,0.987379403808259,20.5592685084151,0.473684210526316,0.894736842105263,19
"UMass-AR4_pooled","10",0.821097132052307,2.50383274509695,0.675700316989057,3.42417779084444,0.578947368421053,1,19
"UMass-AR4_pooled","11",1.29356958106966,2.49838434960706,1.70134067678754,3.78523523057196,0.368421052631579,1,19
"UMass-AR4_pooled","12",1.17657718374489,36.3645689758107,2.55115479558132,53.0064154048942,0.578947368421053,1,19
"UMass-AR4_pooled","13",0.983388795940573,11.5288231373218,1.44992921042618,17.1418517267672,0.894736842105263,1,19
"UMass-AR4_pooled","15",1.58407748294761,6.38407727486344,1.69941718717501,10.5557539972401,0.578947368421053,1,19
"UMass-AR4_pooled","16",1.24127502274806,5.25443081581274,1.15241140154526,7.54697648903283,0.473684210526316,0.894736842105263,19
"UMass-AR4_pooled","17",0.884288449948944,14.9568501018292,0.84647965577349,18.50700234716,0.789473684210526,1,19
"UMass-AR4_pooled","18",0.752536831090198,7.63929285263966,0.533295490108105,6.3210773217882,1,1,19
"UMass-AR4_pooled","19",0.716622738136864,3.16805163073863,0.6333374112265,3.75747966772927,0.789473684210526,1,19
"UMass-AR4_pooled","20",0.656181901133549,2.97970108725217,0.652886408242308,4.10387786067563,0.894736842105263,1,19
"UMass-AR4_pooled","21",0.686234883244704,5.55235991139493,0.517065930656856,4.86277435918127,0.894736842105263,1,19
"UMass-AR4_pooled","22",0.749511345237535,8.4572582148361,0.637549225142623,10.3103422143368,0.842105263157895,1,19
"UMass-AR4_pooled","23",0.560547591003377,3.891990820919,0.515833795468963,6.02143051449907,0.578947368421053,1,19
"UMass-AR4_pooled","24",0.796767610266392,8.84817627160988,0.748392470149356,12.9122582986621,0.684210526315789,1,19
"UMass-AR4_pooled","25",0.871336268135386,11.3021855227877,0.905492575477552,15.5998259860613,0.631578947368421,1,19
"UMass-AR4_pooled","26",0.566684820018892,19.4101699437822,0.442236153708479,25.5574293307273,0.842105263157895,0.947368421052632,19
"UMass-AR4_pooled","27",0.744231800179423,9.17315557285827,0.631893854570819,12.3584184838636,0.894736842105263,1,19
"UMass-AR4_pooled","28",0.804441994660984,5.92519586321045,0.692218063145863,7.50639799835902,0.842105263157895,1,19
"UMass-AR4_pooled","29",0.914288037650134,15.3142198046487,1.00469847176328,27.450440898836,0.315789473684211,0.947368421052632,19
"UMass-AR4_pooled","30",0.515034285367953,2.47130884056481,0.480040864734838,3.76618593230849,0.473684210526316,1,19
"UMass-AR4_pooled","31",0.764760697216329,3.56555636021428,0.688319643997828,4.95703569669373,0.684210526315789,1,19
"UMass-AR4_pooled","32",0.774045555289358,4.81496119459897,0.708081560648597,5.99085237546958,0.894736842105263,1,19
"UMass-AR4_pooled","33",0.704373737335364,2.22161262036503,0.514721254091796,2.56624148479964,0.736842105263158,1,19
"UMass-AR4_pooled","34",0.74672985074541,14.4011572208432,0.705937412344169,19.9306105844206,0.631578947368421,1,19
"UMass-AR4_pooled","35",1.21391401363686,12.6351781881007,1.12300670274266,19.9579074801501,0.210526315789474,0.842105263157895,19
"UMass-AR4_pooled","36",1.03379649589115,24.1899768110926,1.4393171067818,36.3064543679616,0.684210526315789,1,19
"UMass-AR4_pooled","37",0.862967514412609,10.0263486101414,1.07427437239642,13.8506803080678,0.894736842105263,1,19
"UMass-AR4_pooled","38",0.915546495016715,2.36962079943113,0.70192155546597,2.72536029550298,0.842105263157895,1,19
"UMass-AR4_pooled","39",0.53442977825465,17.59511238869,0.231169826046005,11.7764819161858,1,1,19
"UMass-AR4_pooled","40",0.920197243467824,5.26868008777181,1.31020654916499,7.65108863537872,0.736842105263158,1,19
"UMass-AR4_pooled","41",0.884210409180859,6.36918298483467,0.947262315745886,8.94184888656911,0.789473684210526,1,19
"UMass-AR4_pooled","42",0.928106813050338,41.2212538660727,0.988897089021209,59.2972374452309,0.631578947368421,1,19
"UMass-AR4_pooled","44",0.861508323490175,2.84852382018973,0.827612575191895,4.47829338217267,0.578947368421053,1,19
"UMass-AR4_pooled","45",0.794495770477074,5.35874441525886,0.694347974008662,5.40500832761722,0.894736842105263,1,19
"UMass-AR4_pooled","46",1.06651892791069,2.59714083973639,1.15390694110425,3.74235174077335,0.631578947368421,1,19
"UMass-AR4_pooled","47",0.817000677180457,10.1671779199985,0.732670272429884,11.5961628675747,0.842105263157895,1,19
"UMass-AR4_pooled","48",0.912178010613336,36.2619109845226,1.01050718678156,51.2530430428888,0.789473684210526,1,19
"UMass-AR4_pooled","49",0.942332166667625,3.091596622474,1.08605895082338,3.61734033718174,0.947368421052632,1,19
"UMass-AR4_pooled","50",1.08961309260135,3.10798813114725,1.03421103038915,4.63404631467376,0.473684210526316,0.789473684210526,19
"UMass-AR4_pooled","51",1.0123576868079,10.4393006360652,1.3728110018754,15.933409868026,0.631578947368421,1,19
"UMass-AR4_pooled","53",0.757142278837164,8.73535160163518,0.637742802313121,10.479234830368,0.894736842105263,1,19
"UMass-AR4_pooled","54",0.535115784671393,2.93522533665286,0.342643363972103,2.80319879002689,1,1,19
"UMass-AR4_pooled","55",0.761464253195191,7.47916224255129,0.696270974229335,10.3621510292671,0.736842105263158,1,19
"UMass-AR4_pooled","56",1.67189929905395,2.06636402536395,1.86860870428937,2.58836172951634,0.578947368421053,1,19
"UMass-AR4_pooled","72",1.38484332245632,43.8356538075528,1.31591787845573,59.9875388913739,0.736842105263158,0.947368421052632,19
"UMass-AR6_fourierP_thetaP","01",1.07436048866237,8.45220215310935,1.65942694870762,15.128348423387,0.421052631578947,1,19
"UMass-AR6_fourierP_thetaP","02",1.30218126213896,2.68946334195665,1.44283399023654,4.39268580388983,0.526315789473684,1,19
"UMass-AR6_fourierP_thetaP","04",0.888480293324351,15.0954714423581,1.09236234654472,22.0043092945139,0.736842105263158,1,19
"UMass-AR6_fourierP_thetaP","05",1.26937112293286,6.08824054369612,2.09417624266255,11.4047968170782,0.368421052631579,1,19
"UMass-AR6_fourierP_thetaP","06",0.554827204328536,27.3956083747976,0.411687765800956,30.8136390278899,0.894736842105263,1,19
"UMass-AR6_fourierP_thetaP","08",0.809286364123357,7.58961012534922,0.87845675743354,12.234945699969,0.526315789473684,1,19
"UMass-AR6_fourierP_thetaP","09",0.710299418180065,9.95302563633074,0.732775542812276,15.290390557099,0.473684210526316,0.894736842105263,19
"UMass-AR6_fourierP_thetaP","10",0.596229765798722,1.81545795794489,0.464841092855808,2.34984526603233,0.736842105263158,1,19
"UMass-AR6_fourierP_thetaP","11",1.0959870282494,2.11848876358768,1.63261726888237,3.63329200488486,0.421052631578947,1,19
"UMass-AR6_fourierP_thetaP","12",1.28112411693753,39.5990612109095,3.46997660883478,71.8616824146183,0.473684210526316,1,19
"UMass-AR6_fourierP_thetaP","13",0.847246442821212,9.95352820827341,1.2913612725448,15.3325949632824,0.631578947368421,1,19
"UMass-AR6_fourierP_thetaP","15",1.53477324225461,6.20859936595095,1.56587903483611,9.76654466813092,0.526315789473684,1,19
"UMass-AR6_fourierP_thetaP","16",1.129941776656,4.78588567516173,1.10965581967236,7.27043443504017,0.368421052631579,0.894736842105263,19
"UMass-AR6_fourierP_thetaP","17",0.93253661418919,15.7923199118207,1.16544163853103,25.5526317626518,0.631578947368421,1,19
"UMass-AR6_fourierP_thetaP","18",0.56089281423817,5.69734160469557,0.406091481690538,4.84823652471263,1,1,19
"UMass-AR6_fourierP_thetaP","19",0.552796878877477,2.447889398882,0.609637997399451,3.63296437676734,0.736842105263158,1,19
"UMass-AR6_fourierP_thetaP","20",0.564888982568619,2.55875936246607,0.578520504419029,3.61612906794907,0.789473684210526,1,19
"UMass-AR6_fourierP_thetaP","21",0.603397246655119,4.87729156161982,0.570915214923933,5.35398586738547,0.842105263157895,1,19
"UMass-AR6_fourierP_thetaP","22",0.61532184866904,6.94983699071958,0.592381219399573,9.61059611337088,0.842105263157895,1,19
"UMass-AR6_fourierP_thetaP","23",0.35224916212149,2.43810198718039,0.290787664196076,3.38165116342843,0.842105263157895,1,19
"UMass-AR6_fourierP_thetaP","24",0.652567466558094,7.22758404034512,0.575640006676551,9.88016822416751,0.736842105263158,1,19
"UMass-AR6_fourierP_thetaP","25",0.762104445325336,9.91865142461356,0.865809340681465,15.0148692680034,0.684210526315789,1,19
"UMass-AR6_fourierP_thetaP","26",0.502168358418026,17.1990480616736,0.408621193572941,23.6739941385865,0.789473684210526,0.947368421052632,19
"UMass-AR6_fourierP_thetaP","27",0.549574584017633,6.77106444478345,0.370301075518942,7.2184123294941,0.842105263157895,1,19
"UMass-AR6_fourierP_thetaP","28",0.545225991474148,4.00554923623769,0.368957068943326,3.9781007718717,0.947368421052632,1,19
"UMass-AR6_fourierP_thetaP","29",1.00077214164221,16.7739420738625,1.1062332809424,30.2446421057054,0.105263157894737,0.947368421052632,19
"UMass-AR6_fourierP_thetaP","30",0.399279449813702,1.9143092564574,0.367895012567262,2.88219777136397,0.421052631578947,1,19
"UMass-AR6_fourierP_thetaP","31",0.583699111538949,2.72183429034371,0.585998869036568,4.23198832901213,0.736842105263158,0.947368421052632,19
"UMass-AR6_fourierP_thetaP","32",0.659806818802362,4.09684714972238,0.548594985590992,4.61630473875279,0.842105263157895,1,19
"UMass-AR6_fourierP_thetaP","33",0.661936500307158,2.08702014951321,0.605991329667511,3.03397624886084,0.736842105263158,0.947368421052632,19
"UMass-AR6_fourierP_thetaP","34",0.523792741482061,10.0797127020116,0.409767306453882,11.5111130272642,0.842105263157895,1,19
"UMass-AR6_fourierP_thetaP","35",1.00670077377009,10.5083082791959,0.885857701835436,15.7934446226187,0.368421052631579,0.842105263157895,19
"UMass-AR6_fourierP_thetaP","36",0.714658732710858,16.6923103803955,0.792165069965429,19.871751898485,0.789473684210526,1,19
"UMass-AR6_fourierP_thetaP","37",0.714231998908075,8.32151215966874,0.881773992924499,11.4437106545443,0.736842105263158,1,19
"UMass-AR6_fourierP_thetaP","38",0.73699513222555,1.90814865817942,0.561679829042484,2.18444745637238,0.894736842105263,1,19
"UMass-AR6_fourierP_thetaP","39",0.389287359871682,12.8184273126354,0.142260308834276,7.30228007518658,1,1,19
"UMass-AR6_fourierP_thetaP","40",0.905046578377144,5.1837055057268,1.51601744276173,8.85431840477118,0.473684210526316,1,19
"UMass-AR6_fourierP_thetaP","41",0.85044729614333,6.14175560866699,0.974494824455192,9.22978758860568,0.578947368421053,1,19
"UMass-AR6_fourierP_thetaP","42",1.14147081113641,50.7872664144293,1.37615779089737,82.6261727281315,0.368421052631579,0.894736842105263,19
"UMass-AR6_fourierP_thetaP","44",0.577369739510424,1.90115826699506,0.52416476692759,2.81818753103808,0.631578947368421,0.947368421052632,19
"UMass-AR6_fourierP_thetaP","45",0.693555147948487,4.68180411012592,0.835703564838994,6.52236715833638,0.842105263157895,1,19
"UMass-AR6_fourierP_thetaP","46",0.83453196588894,2.02990190477803,0.90999130272524,2.94826563062867,0.631578947368421,1,19
"UMass-AR6_fourierP_thetaP","47",0.718101078015756,8.94568008810813,0.798843199718621,12.6734317338608,0.789473684210526,1,19
"UMass-AR6_fourierP_thetaP","48",0.900247132963488,35.8847726626947,1.01791023946706,51.8188527092228,0.578947368421053,0.947368421052632,19
"UMass-AR6_fourierP_thetaP","49",1.01462689402039,3.33226608597846,1.77474934904396,5.90780129536008,0.631578947368421,1,19
"UMass-AR6_fourierP_thetaP","50",0.934411680403257,2.66879047216353,0.8968284968738,4.02341945114993,0.473684210526316,0.789473684210526,19
"UMass-AR6_fourierP_thetaP","51",0.94165542245255,9.72780708409858,1.37735200888926,15.999672867377,0.526315789473684,1,19
"UMass-AR6_fourierP_thetaP","53",0.550163032340592,6.33923718994826,0.368358858036269,6.019542547164,0.947368421052632,1,19
"UMass-AR6_fourierP_thetaP","54",0.399368951011443,2.19303312648826,0.229752935057438,1.88322452844763,1,1,19
"UMass-AR6_fourierP_thetaP","55",0.575196779112563,5.65451624241953,0.57030880880307,8.52089068597935,0.736842105263158,1,19
"UMass-AR6_fourierP_thetaP","56",1.420770922213,1.75792037649691,1.9390479930927,2.684731631446,0.578947368421053,1,19
"UMass-AR6_fourierP_thetaP","72",1.33424605115945,42.1734242653033,1.36130535783394,61.9962126277559,0.631578947368421,0.842105263157895,19
"UMass-AR6_fourier_d1_pooled","01",1.06914390164385,8.40597745924066,1.51959997011526,13.858911062215,0.578947368421053,1,19
"UMass-AR6_fourier_d1_pooled","02",1.41427043451656,2.92798857438621,1.32140793355399,4.02262034375252,0.684210526315789,1,19
"UMass-AR6_fourier_d1_pooled","04",0.972227202032267,16.4870468543771,1.1267280042924,22.618887547783,0.842105263157895,1,19
"UMass-AR6_fourier_d1_pooled","05",1.38804936565731,6.65432332959682,2.43269753154331,13.2385490955003,0.315789473684211,1,19
"UMass-AR6_fourier_d1_pooled","06",0.882465699412315,43.8033755625609,0.875217593432563,66.3106101288014,0.736842105263158,1,19
"UMass-AR6_fourier_d1_pooled","08",0.86798717393371,8.11375513607419,0.933910009683851,12.9533692512247,0.684210526315789,1,19
"UMass-AR6_fourier_d1_pooled","09",0.89731561624533,12.5546953001911,0.905376895069297,18.8562766254701,0.473684210526316,0.894736842105263,19
"UMass-AR6_fourier_d1_pooled","10",0.866750864335357,2.64640443756351,0.744840095708536,3.7823077477031,0.526315789473684,1,19
"UMass-AR6_fourier_d1_pooled","11",1.22772337377879,2.36834873679156,1.79023183633568,3.97872112410413,0.526315789473684,1,19
"UMass-AR6_fourier_d1_pooled","12",1.21300854702993,37.4746665720735,2.98148599832452,61.797524102047,0.684210526315789,1,19
"UMass-AR6_fourier_d1_pooled","13",0.932599718243014,10.9495372774952,1.36913590486246,16.2473922181842,0.894736842105263,1,19
"UMass-AR6_fourier_d1_pooled","15",1.58497008055987,6.37604698902921,1.67093195437049,10.3553579358068,0.684210526315789,1,19
"UMass-AR6_fourier_d1_pooled","16",1.17409567930781,4.96843795833618,1.13197378678973,7.41512360386196,0.473684210526316,1,19
"UMass-AR6_fourier_d1_pooled","17",0.846007612195139,14.3067135868396,0.808157777998248,17.6520473436819,0.789473684210526,1,19
"UMass-AR6_fourier_d1_pooled","18",0.625389663939382,6.35694467819913,0.168561800355085,1.99678458923104,1,1,19
"UMass-AR6_fourier_d1_pooled","19",0.632112854221159,2.79723401736855,0.686301010421925,4.07438446339466,0.736842105263158,1,19
"UMass-AR6_fourier_d1_pooled","20",0.690128636248837,3.13452411587685,0.779499966556663,4.89848768670821,0.842105263157895,1,19
"UMass-AR6_fourier_d1_pooled","21",0.753091177646423,6.09839220403527,0.753672642679761,7.09047304422886,0.842105263157895,1,19
"UMass-AR6_fourier_d1_pooled","22",0.771446493934631,8.70432925148179,0.654672749549804,10.5779596822041,0.842105263157895,1,19
"UMass-AR6_fourier_d1_pooled","23",0.708187089942864,4.92250647219054,0.672950065264704,7.85882828970242,0.578947368421053,1,19
"UMass-AR6_fourier_d1_pooled","24",0.866388102951633,9.62210644788053,0.859159430735724,14.8282713599694,0.631578947368421,1,19
"UMass-AR6_fourier_d1_pooled","25",0.752172348502423,9.76952920685317,0.787023884630155,13.5950771623935,0.684210526315789,1,19
"UMass-AR6_fourier_d1_pooled","26",0.632392453601961,21.6835750721954,0.504749742589838,29.263191344634,0.736842105263158,0.947368421052632,19
"UMass-AR6_fourier_d1_pooled","27",0.703626645834715,8.68124595836115,0.554167445337461,10.8513257451041,0.842105263157895,1,19
"UMass-AR6_fourier_d1_pooled","28",0.665718807497281,4.89864768384934,0.46246657328349,5.00850571696883,1,1,19
"UMass-AR6_fourier_d1_pooled","29",0.986478762864948,16.5162846463796,1.12575459004227,30.7381574085813,0.157894736842105,0.947368421052632,19
"UMass-AR6_fourier_d1_pooled","30",0.636728524130621,3.06355276004025,0.615279703101373,4.84484585508764,0.368421052631579,1,19
"UMass-AR6_fourier_d1_pooled","31",0.647425898100566,3.02085717396407,0.562978272257623,4.06017212041559,0.736842105263158,0.947368421052632,19
"UMass-AR6_fourier_d1_pooled","32",0.818465602163919,5.0999307255378,0.81481401077613,6.91969196741034,0.894736842105263,1,19
"UMass-AR6_fourier_d1_pooled","33",0.736024754050627,2.32279481348204,0.526463530858106,2.62557640723437,0.789473684210526,1,19
"UMass-AR6_fourier_d1_pooled","34",0.778389323725622,15.0399757656694,0.762625604383897,21.595531466051,0.631578947368421,1,19
"UMass-AR6_fourier_d1_pooled","35",1.16744148275219,12.1470401144074,1.11157316459007,19.7484337349741,0.210526315789474,0.842105263157895,19
"UMass-AR6_fourier_d1_pooled","36",0.97298196759269,22.793846521224,1.31632851619075,33.2740672962506,0.684210526315789,1,19
"UMass-AR6_fourier_d1_pooled","37",0.775373672009169,9.0146844671987,0.824918063220738,10.6684437864439,0.894736842105263,1,19
"UMass-AR6_fourier_d1_pooled","38",0.925528574710399,2.39649080756336,0.623702458822587,2.42058722465839,0.947368421052632,1,19
"UMass-AR6_fourier_d1_pooled","39",0.557553707533145,18.3853323200368,0.254501697291459,13.0197247340641,1,1,19
"UMass-AR6_fourier_d1_pooled","40",0.992954574578504,5.68692016846755,1.8924091473039,11.0429619137994,0.421052631578947,1,19
"UMass-AR6_fourier_d1_pooled","41",0.838790276180369,6.03927345320037,0.766544815845551,7.2248677372332,0.947368421052632,1,19
"UMass-AR6_fourier_d1_pooled","42",0.881196247892901,39.0834289538471,0.867089716312277,51.8253167910638,0.631578947368421,1,19
"UMass-AR6_fourier_d1_pooled","44",0.939136335281915,3.10654774298825,0.923718616942367,5.00031826774048,0.578947368421053,1,19
"UMass-AR6_fourier_d1_pooled","45",0.756072559482803,5.10100366728033,0.692675331366804,5.39134061380885,0.894736842105263,1,19
"UMass-AR6_fourier_d1_pooled","46",0.982091348020644,2.39119640089324,1.03536490983269,3.35503424670529,0.684210526315789,1,19
"UMass-AR6_fourier_d1_pooled","47",0.814841880405915,10.1396523510415,0.750494143402074,11.8687288580261,0.789473684210526,1,19
"UMass-AR6_fourier_d1_pooled","48",0.99932780484968,39.8321901887261,1.13101304524384,57.5942255682295,0.578947368421053,0.947368421052632,19
"UMass-AR6_fourier_d1_pooled","49",0.956779235294546,3.13807775757128,0.651940279750942,2.16928454620541,0.947368421052632,1,19
"UMass-AR6_fourier_d1_pooled","50",1.05051118572049,2.99430634469124,1.03157242311768,4.62048106903567,0.578947368421053,0.789473684210526,19
"UMass-AR6_fourier_d1_pooled","51",0.938058885036264,9.68238010549275,1.32120338157623,15.3472358621045,0.789473684210526,1,19
"UMass-AR6_fourier_d1_pooled","53",0.877120760028206,10.1393668853345,0.805009456939489,13.2800422575749,0.789473684210526,1,19
"UMass-AR6_fourier_d1_pooled","54",0.521171117400014,2.86456272967106,0.261106205311639,2.13832029673579,1,1,19
"UMass-AR6_fourier_d1_pooled","55",0.675087667561399,6.63961156710061,0.552039313517407,8.22372637669728,0.789473684210526,1,19
"UMass-AR6_fourier_d1_pooled","56",1.64034448077287,2.02722269064328,2.05380956901782,2.84176254290139,0.578947368421053,1,19
"UMass-AR6_fourier_d1_pooled","72",1.41175970825091,44.7691868528343,1.40429619004651,64.2144892327168,0.578947368421053,0.947368421052632,19
"UMass-AR6_fourier_pooled_both","01",1.07643739261997,8.46482225595687,1.6185946370539,14.7543914234968,0.578947368421053,1,19
"UMass-AR6_fourier_pooled_both","02",1.35077702709222,2.78451474420003,1.38186960037225,4.20431600788271,0.421052631578947,0.789473684210526,19
"UMass-AR6_fourier_pooled_both","04",0.924059656410992,15.6778307227945,1.18114497955162,23.7211481296601,0.684210526315789,1,19
"UMass-AR6_fourier_pooled_both","05",1.2936555341266,6.20591603538994,2.19124977324851,11.9331022365822,0.421052631578947,1,19
"UMass-AR6_fourier_pooled_both","06",0.904370939334271,44.7466081984635,0.474679638561474,35.8410128416518,1,1,19
"UMass-AR6_fourier_pooled_both","08",0.850860214179464,7.96118524641785,0.906166833532983,12.5930716991419,0.736842105263158,1,19
"UMass-AR6_fourier_pooled_both","09",0.730834817981433,10.2378941900503,0.759989143049755,15.8511865445371,0.526315789473684,0.947368421052632,19
"UMass-AR6_fourier_pooled_both","10",0.544891947557797,1.65777442638023,0.48152043329689,2.43440097387633,0.473684210526316,0.947368421052632,19
"UMass-AR6_fourier_pooled_both","11",1.18047002180775,2.2862180839564,1.6221161273323,3.60969000685477,0.210526315789474,0.736842105263158,19
"UMass-AR6_fourier_pooled_both","12",1.28913588514968,39.7822825135566,2.79179331990532,57.8066348040487,0.947368421052632,1,19
"UMass-AR6_fourier_pooled_both","13",0.910544873002637,10.6819020962397,1.17363305031724,13.9018817895886,1,1,19
"UMass-AR6_fourier_pooled_both","15",1.44160846084639,5.82933660390337,1.54375225051837,9.61146041531178,0.421052631578947,1,19
"UMass-AR6_fourier_pooled_both","16",1.11450557959821,4.72672972874618,1.03896624401569,6.81481144129947,0.368421052631579,0.894736842105263,19
"UMass-AR6_fourier_pooled_both","17",1.00414875941554,16.9915564716829,1.01115792761051,22.1721154639782,0.789473684210526,1,19
"UMass-AR6_fourier_pooled_both","18",0.689581021288933,7.00450465130101,0.508189644728866,6.08412031310052,1,1,19
"UMass-AR6_fourier_pooled_both","19",0.570489482941474,2.52631557741169,0.566714454839776,3.3820026497446,0.842105263157895,1,19
"UMass-AR6_fourier_pooled_both","20",0.580621026660862,2.63066519268953,0.568402316060129,3.55149150367398,0.789473684210526,1,19
"UMass-AR6_fourier_pooled_both","21",0.656250145642268,5.30573156974889,0.665132800521141,6.23299113360727,0.842105263157895,1,19
"UMass-AR6_fourier_pooled_both","22",0.649922605580975,7.33820712152356,0.513808498896825,8.32104235574938,0.947368421052632,1,19
"UMass-AR6_fourier_pooled_both","23",0.373476562293218,2.58754877950483,0.336993506620053,3.92298439011719,0.842105263157895,1,19
"UMass-AR6_fourier_pooled_both","24",0.74376776921822,8.25062816315503,0.583636803019391,10.0262041225894,0.736842105263158,1,19
"UMass-AR6_fourier_pooled_both","25",0.889625993938776,11.5608029595835,0.915035862896733,15.8553398243584,0.842105263157895,1,19
"UMass-AR6_fourier_pooled_both","26",0.545200009789841,18.6894564449402,0.41424543182078,24.0084217940832,0.842105263157895,1,19
"UMass-AR6_fourier_pooled_both","27",0.623339647870474,7.68008107045243,0.450810437157206,8.79642515130042,0.894736842105263,1,19
"UMass-AR6_fourier_pooled_both","28",0.53773954258181,3.95159063785277,0.376073977381259,4.06184236499203,0.947368421052632,1,19
