"model_id","reference_date","wis_scaled_relative_skill","wis_scaled_relative_skill__log","wis","wis__log","ae_median_scaled_relative_skill","ae_median_scaled_relative_skill__log","ae_median","ae_median__log","interval_coverage_50","interval_coverage_95","n"
"UMass-chronos_small",2024-05-04,0.589977705202903,0.81181620525356,10.1831555990702,0.578258937060166,0.514663243162039,0.650106532724124,14.6123995313457,0.807171798519057,0.352941176470588,0.696078431372549,208
"UMass-flusion",2023-10-21,0.802814828343111,0.688323567893495,9.80469417515161,0.332478423405433,0.81295772931742,0.889764816824322,14.8677432629631,0.530690169408524,0.596153846153846,0.966346153846154,208
"UMass-flusion",2023-10-28,0.605236953096843,0.592505636868668,9.84563526960314,0.299561207498093,0.561606691442136,0.62821110172468,14.4154701107022,0.451552479498795,0.653846153846154,0.975961538461538,208
"UMass-flusion",2023-11-04,0.599511099875296,0.571711998643849,12.1923278078472,0.29309044878881,0.537399969721992,0.550590098327876,17.5533432417847,0.432648543401638,0.663461538461538,0.985576923076923,208
"UMass-flusion",2023-11-11,0.614079473771005,0.537033581886808,16.713027754121,0.286952974155554,0.59681029395392,0.539967214371607,25.7230980275949,0.443730334918407,0.620192307692308,0.975961538461538,208
"UMass-flusion",2023-11-18,0.525563119880797,0.51286671241847,18.0800599259794,0.266830372161558,0.506822301519606,0.510063204504398,26.9151881855075,0.397844420210897,0.668269230769231,0.975961538461538,208
"UMass-flusion",2023-11-25,0.474630195600699,0.44776246763341,22.4314635556341,0.249798106139379,0.47996427811641,0.451705854948738,33.6113445915559,0.385983763763462,0.639423076923077,0.980769230769231,208
"UMass-flusion",2023-12-02,0.461503247278808,0.442256295702638,37.6845580827551,0.278179922307631,0.555682843551346,0.479882210276106,60.9755058712304,0.437200338016661,0.538461538461538,0.947115384615385,208
"UMass-flusion",2023-12-09,0.47200178515736,0.439863749161823,58.1765890461304,0.286723974310668,0.591017914826248,0.501878368125285,91.6560811468764,0.451441993743812,0.471153846153846,0.932692307692308,208
"UMass-flusion",2023-12-16,0.513996980173996,0.441023644552039,77.0969163900473,0.302558043764552,0.616164828953075,0.501750080397018,114.088250276297,0.458266736780562,0.408653846153846,0.8125,208
"UMass-flusion",2023-12-23,0.494375301233079,0.444377972606192,62.6069138143572,0.229091885362308,0.592811197005888,0.495108014403486,94.613237052906,0.336916873101242,0.427884615384615,0.846153846153846,208
"UMass-flusion",2023-12-30,0.752026077343856,0.724651117915071,51.8559824769125,0.197309772346855,0.835726731610516,0.820872797793031,77.8069622963348,0.306194337913466,0.528846153846154,0.923076923076923,208
"UMass-flusion",2024-01-06,0.686698695010263,0.793983538574882,60.6968997052396,0.210376731426698,0.800773993424606,0.936651212539074,94.9802653450888,0.333194495318116,0.447115384615385,0.927884615384615,208
"UMass-flusion",2024-01-13,0.420495990666205,0.550050623897242,37.1133108508472,0.179738818937792,0.477467197114478,0.668685652127119,57.0366704168434,0.291007197686524,0.548076923076923,0.971153846153846,208
"UMass-flusion",2024-01-20,0.605356507743079,0.683220579452656,32.9837832874868,0.169279356063195,0.650980946100196,0.739495100963901,52.2662586532369,0.260509304739768,0.600961538461538,0.985576923076923,208
"UMass-flusion",2024-01-27,1.13110303879443,1.30013349629673,55.0561619309491,0.291754869364031,1.21501049511685,1.45408922471716,86.8440434177991,0.476411644096225,0.350961538461538,0.932692307692308,208
"UMass-flusion",2024-02-03,1.11932832947353,1.23430749132263,49.199619042791,0.280210585147284,1.20395473873271,1.38769486554747,78.0891989434762,0.452903237840276,0.365384615384615,0.913461538461538,208
"UMass-flusion",2024-02-10,1.39763681916365,1.45515556068049,48.4297885309389,0.299024798072032,1.50292550441674,1.654268291672,77.7619436467932,0.492015849435346,0.293269230769231,0.942307692307692,208
"UMass-flusion",2024-02-17,1.19101060156651,1.33283463275009,38.5736680831628,0.266357376048186,1.32761494688612,1.56636799486378,62.7872511178785,0.428080515062016,0.307692307692308,0.942307692307692,208
"UMass-flusion",2024-02-24,0.868340249845241,0.970388405754051,26.1672980475763,0.194895684118143,0.894700605268324,1.05135079252363,40.5368197310033,0.302223610714223,0.504807692307692,0.951923076923077,208
"UMass-flusion",2024-03-02,0.744093028672859,0.897836520183155,23.7518230466587,0.186476695391914,0.751401519316371,0.998218506796092,35.4206341196972,0.28259381624945,0.591346153846154,0.956730769230769,208
"UMass-flusion",2024-03-09,0.494005534514399,0.622472225137376,21.9250263647619,0.17272705116936,0.539373727418314,0.684910653560569,35.6427494392535,0.274628993074622,0.581730769230769,0.990384615384615,208
"UMass-flusion",2024-03-16,0.43019535111764,0.562003044549539,17.8734770079576,0.167173908590797,0.420959575969241,0.561801801590853,26.1723520982415,0.244010565896967,0.596153846153846,0.995192307692308,208
"UMass-flusion",2024-03-23,0.511277179934428,0.618643681670801,13.6787416732181,0.17608287452657,0.483891031777506,0.609382645726815,19.9814426535433,0.257352907957341,0.725961538461538,1,208
"UMass-flusion",2024-03-30,0.6275397560771,0.705887085378435,12.9069731183055,0.200905880265919,0.606606544414226,0.709823526638804,19.3851620226989,0.302257701500662,0.610576923076923,1,208
"UMass-flusion",2024-04-06,0.47331385098257,0.605115811443968,10.9634795287084,0.214335029631276,0.445808234466501,0.60321533180847,16.2184178375385,0.331476232713874,0.596153846153846,0.990384615384615,208
"UMass-flusion",2024-04-13,0.491265759714211,0.635438133648241,13.8383358720719,0.293038023152924,0.503407657684655,0.658848946811787,22.1765594584831,0.466952595411718,0.475961538461538,0.971153846153846,208
"UMass-flusion",2024-04-20,0.594559132007449,0.759142109945945,15.1906701677112,0.429225760712875,0.57543466458232,0.734967199099661,23.800309708662,0.674809968982928,0.399038461538462,0.927884615384615,208
"UMass-flusion",2024-04-27,0.637865498326376,0.814523688090255,12.1844361584256,0.540864624634043,0.589751283980947,0.762908152529382,18.5084565579458,0.841127534737463,0.407766990291262,0.907766990291262,208
"UMass-flusion",2024-05-04,0.73660922316882,0.860806837452981,12.7140504956177,0.613155100401343,0.685182998129171,0.786075775061233,19.4538231625694,0.975991110979483,0.387254901960784,0.92156862745098,208
"UMass-flusion_spatial2_prod",2023-10-21,0.681673781478341,0.523691558465079,8.32521114290852,0.252956824131504,0.705351004101515,0.639898564215839,12.899782191701,0.381660266878168,0.509615384615385,0.947115384615385,208
"UMass-flusion_spatial2_prod",2023-10-28,0.569084677417116,0.499419365846714,9.25753152166199,0.252498303765732,0.550142790483537,0.532541256052347,14.1212116480824,0.382785856451211,0.4375,0.932692307692308,208
"UMass-flusion_spatial2_prod",2023-11-04,0.780733556511376,0.62257720859965,15.8778702405228,0.319166702652724,0.742349206044439,0.639021244669392,24.24769473974,0.502136910105266,0.298076923076923,0.932692307692308,208
"UMass-flusion_spatial2_prod",2023-11-11,0.665521636975907,0.575818433004425,18.1130978396685,0.307676870678521,0.652940857964617,0.585593412817376,28.1423793553778,0.481224700832745,0.302884615384615,0.903846153846154,208
"UMass-flusion_spatial2_prod",2023-11-18,0.501659173879979,0.483134142338913,17.2577328641791,0.251361337912413,0.51174835202194,0.505109952406969,27.1767898867036,0.39398093095808,0.543269230769231,0.947115384615385,208
"UMass-flusion_spatial2_prod",2023-11-25,0.477142973583294,0.396313165876667,22.5502197752393,0.221095525932166,0.487151195130755,0.403818915226089,34.114636097474,0.345064256020176,0.581730769230769,0.971153846153846,208
"UMass-flusion_spatial2_prod",2023-12-02,0.386704316643398,0.329708506094574,31.5767686735179,0.207387181371461,0.435058817589733,0.349678524843048,47.7393387147503,0.318577279975823,0.625,0.985576923076923,208
"UMass-flusion_spatial2_prod",2023-12-09,0.373051395488299,0.328985983182355,45.9804568772399,0.214448607711577,0.439889800201567,0.37103339074328,68.2188715629902,0.333746310462338,0.581730769230769,0.956730769230769,208
"UMass-flusion_spatial2_prod",2023-12-16,0.370418157184636,0.299135958826243,55.5608277779219,0.205218000531539,0.427241603572728,0.328976645118232,79.1074801845983,0.300466426464862,0.600961538461538,0.918269230769231,208
"UMass-flusion_spatial2_prod",2023-12-23,0.379722818782939,0.327602793100927,48.0875030156088,0.168890327937023,0.442267570649491,0.363018930061379,70.5863295329383,0.247031353229449,0.557692307692308,0.9375,208
"UMass-flusion_spatial2_prod",2023-12-30,0.652583189540169,0.62540750178418,44.9988949333329,0.170287478691938,0.703843229911687,0.707937628660607,65.5284814771145,0.264068311283495,0.543269230769231,0.966346153846154,208
"UMass-flusion_spatial2_prod",2024-01-06,0.439223970594543,0.559223306604941,38.8227522274754,0.148173816792654,0.45337852684699,0.624969174931689,53.7754886338562,0.222319990667878,0.620192307692308,0.995192307692308,208
"UMass-flusion_spatial2_prod",2024-01-13,0.359143498688465,0.473061302956305,31.6982910723318,0.154581189775041,0.370271515777106,0.52046419033931,44.2314247717007,0.226502281071877,0.701923076923077,0.985576923076923,208
"UMass-flusion_spatial2_prod",2024-01-20,0.644890344997084,0.690406637314088,35.1378454043218,0.171059822407448,0.68818682927164,0.753754938080447,55.2534617732518,0.265532759591723,0.557692307692308,0.990384615384615,208
"UMass-flusion_spatial2_prod",2024-01-27,1.23612491381454,1.39946177559103,60.1680758407215,0.314044510567959,1.30286210323952,1.53676215175973,93.1233215810672,0.503498252280299,0.259615384615385,0.9375,208
"UMass-flusion_spatial2_prod",2024-02-03,1.18921709183887,1.26526968613552,52.2715510159269,0.287239574914385,1.26472188066894,1.43573100743825,82.0305908274266,0.468580837243304,0.3125,0.927884615384615,208
"UMass-flusion_spatial2_prod",2024-02-10,1.53942225484771,1.52136713680357,53.342823571798,0.312630836983073,1.59719206160121,1.68533649130993,82.6393315718858,0.501256216739874,0.235576923076923,0.879807692307692,208
"UMass-flusion_spatial2_prod",2024-02-17,1.24050378890054,1.32009351267039,40.1766208848338,0.263811155212566,1.35732251810157,1.53505813759499,64.1922192815634,0.419523688141336,0.278846153846154,0.908653846153846,208
"UMass-flusion_spatial2_prod",2024-02-24,0.826671828271835,0.870639136117091,24.9116266599172,0.174861745098567,0.843183450648099,0.940003896818936,38.2026963409023,0.270215587225776,0.514423076923077,0.942307692307692,208
"UMass-flusion_spatial2_prod",2024-03-02,0.683539111516247,0.790075988688126,21.818911609965,0.164095307071054,0.69793742925261,0.897410150294307,32.9003677587588,0.254055156647646,0.447115384615385,0.942307692307692,208
"UMass-flusion_spatial2_prod",2024-03-09,0.497383094747334,0.588352182333839,22.0749297402949,0.163259232138677,0.530788024573835,0.64703898071164,35.07539133542,0.259443568046577,0.490384615384615,0.966346153846154,208
"UMass-flusion_spatial2_prod",2024-03-16,0.375494139313559,0.484823408732732,15.6007865919696,0.144215987796166,0.382317454946058,0.506446940618066,23.7698525353962,0.219967974874886,0.600961538461538,0.990384615384615,208
"UMass-flusion_spatial2_prod",2024-03-23,0.453494431072675,0.54614062495339,12.1328183935017,0.155446525983762,0.465140371892687,0.569457090769684,19.2071666066648,0.240491650515766,0.576923076923077,0.985576923076923,208
"UMass-flusion_spatial2_prod",2024-03-30,0.609575589955751,0.646340245715443,12.5374937236127,0.183957971050193,0.633041917489122,0.685248207505053,20.2299501228375,0.291793016693459,0.456730769230769,0.980769230769231,208
"UMass-flusion_spatial2_prod",2024-04-06,0.393883762611456,0.515429090563883,9.12362179791854,0.182567547086912,0.37614757828075,0.50062146775606,13.6841765617809,0.275099304339564,0.5,0.971153846153846,208
"UMass-flusion_spatial2_prod",2024-04-13,0.389101189612791,0.549977853059525,10.9604889891307,0.253627244422929,0.389934372395734,0.54843734788891,17.1777339147217,0.388699479989613,0.4375,0.927884615384615,208
"UMass-flusion_spatial2_prod",2024-04-20,0.455811282802119,0.682938529297107,11.6457362825967,0.386139572442577,0.422172424529872,0.631792873576343,17.4612950395697,0.580080485148121,0.355769230769231,0.923076923076923,208
"UMass-flusion_spatial2_prod",2024-04-27,0.513802480807603,0.733899568635753,9.81459812745304,0.487328140989901,0.453570118263364,0.66026131788671,14.2346156047216,0.727956534158505,0.402912621359223,0.902912621359223,208
"UMass-flusion_spatial2_prod",2024-05-04,0.598388994915354,0.771111750624573,10.3283364612882,0.549265041009495,0.525171668417832,0.673800913113004,14.9107563895886,0.836590723988312,0.377450980392157,0.92156862745098,208
"UMass-gbqr",2023-10-21,0.968487498699818,0.634042467039977,11.828037303206,0.306259221166405,0.804959877317136,0.727123258360234,14.7214748828159,0.433684449939606,0.326923076923077,0.649038461538462,208
"UMass-gbqr",2023-10-28,1.87685848163708,1.16440371048624,30.5316190102211,0.588703566386208,2.02973989552728,1.33828557252365,52.0999041541655,0.961947611068105,0.211538461538462,0.884615384615385,208
"UMass-gbqr",2023-11-04,1.21084756620627,0.968001642661404,24.6251494852917,0.496249923998316,0.932793785252554,0.826511259849387,30.4682739279128,0.649464808329965,0.139423076923077,0.384615384615385,208
"UMass-gbqr",2023-11-11,1.16744471084895,1.02216827608708,31.773633034828,0.546174833015316,0.896606397356117,0.858728869553586,38.6445986019484,0.70567997231936,0.144230769230769,0.379807692307692,208
"UMass-gbqr",2023-11-18,1.43648113696817,0.815251480567243,49.4168332146559,0.424152807537885,1.83559404691913,0.983015017627234,97.4806338570611,0.766742310154503,0.283653846153846,0.951923076923077,208
"UMass-gbqr",2023-11-25,1.18661166316576,0.6534475342332,56.0803685136504,0.364545865971373,1.54034435368209,0.786123609806101,107.868537767948,0.671744557596475,0.326923076923077,0.985576923076923,208
"UMass-gbqr",2023-12-02,0.593718905679819,0.464493717928093,48.4807739010428,0.292167296703672,0.720728635965306,0.534416039025419,79.0861076311161,0.486883797523994,0.379807692307692,0.951923076923077,208
"UMass-gbqr",2023-12-09,0.579580726447252,0.466747624092368,71.4362335098761,0.30424815419511,0.610792337247536,0.47338120305229,94.7227328009316,0.425808657394499,0.278846153846154,0.677884615384615,208
"UMass-gbqr",2023-12-16,0.683742164915568,0.528995459862655,102.55782534559,0.362909865431238,0.66955096671187,0.492857374384504,123.973155677761,0.450144702475597,0.211538461538462,0.4375,208
"UMass-gbqr",2023-12-23,0.638480917573971,0.527655564579904,80.8562233569581,0.272024302650682,0.666820486677284,0.520122542796632,106.425190847239,0.353939050975852,0.240384615384615,0.5625,208
"UMass-gbqr",2023-12-30,0.933882881654761,0.980989315935635,64.3959242977619,0.267106161595188,1.0171528361466,1.0099454461453,94.6979070768215,0.376720459056008,0.331730769230769,0.625,208
"UMass-gbqr",2024-01-06,0.467612034088104,0.668560239867842,41.331956708589,0.177144123513816,0.597563438952974,0.795281783150306,70.8773442423502,0.282905214689404,0.524038461538462,0.956730769230769,208
"UMass-gbqr",2024-01-13,0.395182044421957,0.519163406148203,34.8790818054384,0.169645871493879,0.423838360924311,0.600100097993417,50.6303449706075,0.261159256659621,0.447115384615385,0.918269230769231,208
"UMass-gbqr",2024-01-20,1.20278093967746,1.29962299794757,65.5353751866803,0.32200339221885,1.27614723263543,1.48310706889051,102.459898004864,0.522468899209332,0.177884615384615,0.841346153846154,208
"UMass-gbqr",2024-01-27,1.85232450535142,2.33769469360943,90.1614392478239,0.524587522658017,1.7426380121133,2.39187770762815,124.556727529271,0.783664696635029,0.0769230769230769,0.581730769230769,208
"UMass-gbqr",2024-02-03,1.05598597254374,1.05499928442512,46.415431643832,0.239504312253628,1.0522579193923,1.09934308399529,68.2500557236614,0.35879360412734,0.293269230769231,0.774038461538462,208
"UMass-gbqr",2024-02-10,2.74514634862763,3.16096168406356,95.1226064794647,0.649556621182495,2.52811826500908,3.1909727883909,130.805811384749,0.949065635186891,0.0480769230769231,0.495192307692308,208
"UMass-gbqr",2024-02-17,1.58175762099414,1.58713024089811,51.2289255695883,0.317176516894734,1.64570987140663,1.81290294340235,77.8310000241683,0.495457279715814,0.206730769230769,0.788461538461538,208
"UMass-gbqr",2024-02-24,2.11366322027891,2.33329068761438,63.6949116053247,0.468625018716841,2.12429135528647,2.57647869205509,96.24673909721,0.740640230433501,0.0913461538461538,0.649038461538462,208
"UMass-gbqr",2024-03-02,1.52656196416503,1.86492996958507,48.728624305589,0.387337750300716,1.5825901682821,2.19085561097851,74.6023875000287,0.620227178461243,0.115384615384615,0.730769230769231,208
"UMass-gbqr",2024-03-09,0.631897321273168,0.976507145989735,28.0449599463603,0.270966627844945,0.703872697333077,1.12514414685052,46.5131260809766,0.45114965361834,0.278846153846154,0.903846153846154,208
"UMass-gbqr",2024-03-16,0.498994233442812,0.798728913974044,20.7318882813883,0.237590589140934,0.577656375307641,0.912378877368572,35.9146742571077,0.396278697484992,0.350961538461538,0.932692307692308,208
"UMass-gbqr",2024-03-23,0.62983763262263,0.801322584883548,16.8507154452329,0.22807827566958,0.607484032856863,0.769806793393046,25.0850017221519,0.325102820426937,0.360576923076923,0.783653846153846,208
"UMass-gbqr",2024-03-30,0.64552201621989,0.771553253686578,13.2768246632024,0.219595440708245,0.618914426876582,0.739642476130922,19.7784817088877,0.314955233769466,0.336538461538462,0.793269230769231,208
"UMass-gbqr",2024-04-06,0.636548447370711,0.843164663162247,14.7445206965577,0.298653116717739,0.573736698427836,0.732582956404406,20.8724307548242,0.402565760076583,0.206730769230769,0.663461538461538,208
"UMass-gbqr",2024-04-13,0.364069535592259,0.537530269016045,10.2553789159778,0.247886928839114,0.351591995736184,0.525543392257463,15.4886416198589,0.372473618123891,0.389423076923077,0.850961538461538,208
"UMass-gbqr",2024-04-20,0.718214136931042,0.992020998349466,18.3499898943107,0.560897573828456,0.573510999433749,0.763439458276537,23.7207458083103,0.700951767359179,0.192307692307692,0.548076923076923,208
"UMass-gbqr",2024-04-27,0.662060350110186,0.977700428836594,12.6466035396304,0.649218166615986,0.547313919665397,0.744667163034946,17.1766237409553,0.8210163346228,0.20873786407767,0.601941747572815,208
"UMass-gbqr",2024-05-04,0.817569279439095,1.09345416070651,14.111440334317,0.778870434714554,0.71016964503692,0.840295021154932,20.1632479610482,1.04330968752172,0.21078431372549,0.563725490196078,208
"UMass-gbqr_1src",2023-10-21,0.957261723082038,0.650146276792946,11.6909380706989,0.314037785677677,0.810377400818015,0.770286990521818,14.8205530336562,0.459428970176865,0.3125,0.677884615384615,208
"UMass-gbqr_1src",2023-10-28,1.84848245951808,1.14861414658924,30.070014736463,0.580720619841009,2.08569252157764,1.34553788698725,53.5361110597012,0.967160509358428,0.230769230769231,0.889423076923077,208
"UMass-gbqr_1src",2023-11-04,1.1663139738758,0.961467291133622,23.7194645759263,0.49290006248349,0.911201690376918,0.853044507798437,29.7630013674076,0.67031438610431,0.163461538461538,0.427884615384615,208
"UMass-gbqr_1src",2023-11-11,1.15788342730231,1.02370046216842,31.5134093926035,0.546993525491592,0.882268975490424,0.862498730250359,38.0266419214917,0.708777941057188,0.129807692307692,0.427884615384615,208
"UMass-gbqr_1src",2023-11-18,1.43512198285345,0.819983703638094,49.3700765323217,0.426614852378331,1.66130839481897,0.918526893423704,88.2250602363957,0.716442190173941,0.25,0.947115384615385,208
"UMass-gbqr_1src",2023-11-25,1.22045603442774,0.667938196299054,57.67988491097,0.372629928844905,1.64062515835042,0.801622864661664,114.891086810251,0.684988708982023,0.360576923076923,0.980769230769231,208
"UMass-gbqr_1src",2023-12-02,0.582789829795012,0.459204048864775,47.5883481220255,0.288840086343152,0.714886311060176,0.529635157738884,78.4450248251801,0.482528139260921,0.384615384615385,0.956730769230769,208
"UMass-gbqr_1src",2023-12-09,0.579862360164544,0.463680179101347,71.4709462790809,0.302248648619847,0.616917450925616,0.47703723068194,95.6726260312865,0.429097271742387,0.288461538461538,0.716346153846154,208
"UMass-gbqr_1src",2023-12-16,0.702187283996325,0.546478900879897,105.324498805602,0.374904133261986,0.681289857945037,0.507468305067699,126.14671297614,0.463489400936267,0.206730769230769,0.432692307692308,208
"UMass-gbqr_1src",2023-12-23,0.649932421909095,0.535837984728423,82.3064239296114,0.276242617180668,0.682007987389751,0.525431000628115,108.849130564315,0.357551412241561,0.216346153846154,0.543269230769231,208
"UMass-gbqr_1src",2023-12-30,0.929971324328777,0.974483044669953,64.1262027358846,0.26533461819931,0.990763932414931,0.987174461021911,92.2410747654574,0.368226637927766,0.326923076923077,0.644230769230769,208
"UMass-gbqr_1src",2024-01-06,0.461874690728254,0.661496201584166,40.8248362538426,0.175272410546744,0.56125683973577,0.750462060215554,66.5709975630826,0.266961515729083,0.596153846153846,0.942307692307692,208
"UMass-gbqr_1src",2024-01-13,0.406020577304863,0.522838627507487,35.8356993451517,0.170846815402954,0.459921770870674,0.614872682153395,54.9407511578059,0.267588179286133,0.418269230769231,0.899038461538462,208
"UMass-gbqr_1src",2024-01-20,1.18360488219565,1.27817858530874,64.4905381093575,0.316690179368086,1.24789412596057,1.45056049143267,100.191499536257,0.511003392197657,0.206730769230769,0.870192307692308,208
"UMass-gbqr_1src",2024-01-27,1.84907157055337,2.31824717338434,90.0031034474156,0.520223425633453,1.7224450536708,2.34688857009497,123.113416408287,0.768924645877263,0.0817307692307692,0.567307692307692,208
"UMass-gbqr_1src",2024-02-03,1.06511158917214,1.07109357400502,46.8165443913839,0.243158013079734,1.07287941286326,1.1200077530601,69.587577687203,0.365537951001219,0.3125,0.788461538461538,208
"UMass-gbqr_1src",2024-02-10,2.72083880005555,3.11401165195331,94.2803208292086,0.63990870157129,2.50212260637172,3.16504128323931,129.460786008521,0.941353034033544,0.0528846153846154,0.447115384615385,208
"UMass-gbqr_1src",2024-02-17,1.57714774137231,1.58067160502869,51.0796238201313,0.315885805158441,1.60787587454528,1.78559807090716,76.0417066245284,0.487994995042117,0.206730769230769,0.788461538461538,208
"UMass-gbqr_1src",2024-02-24,2.15625545283364,2.38988122468631,64.978421892876,0.479990829944435,2.14930150991498,2.61769115452484,97.3798914876863,0.752487255520278,0.0865384615384615,0.677884615384615,208
"UMass-gbqr_1src",2024-03-02,1.53386070433711,1.87894126141237,48.9616037562097,0.390247833973403,1.58072390301456,2.17250447913919,74.5144128320083,0.61503200691948,0.110576923076923,0.730769230769231,208
"UMass-gbqr_1src",2024-03-09,0.641110445892602,0.991087397147213,28.4538581996592,0.275012436936562,0.722994528807601,1.15114297658558,47.7767298002907,0.461574418358297,0.274038461538462,0.913461538461538,208
"UMass-gbqr_1src",2024-03-16,0.514448753822417,0.814159082533674,21.373982655389,0.242180460340646,0.559752851427772,0.913060102100481,34.8015570897305,0.396574577690191,0.307692307692308,0.932692307692308,208
"UMass-gbqr_1src",2024-03-23,0.631418835301296,0.801681825695969,16.8930190406667,0.22818052540844,0.608833222103715,0.769468546924351,25.1407141569654,0.324959973050276,0.384615384615385,0.778846153846154,208
"UMass-gbqr_1src",2024-03-30,0.661609631194535,0.784855366443523,13.6077079451054,0.223381418279145,0.621071223423242,0.748016014060066,19.8474058754533,0.318520861327454,0.317307692307692,0.798076923076923,208
"UMass-gbqr_1src",2024-04-06,0.629166842462359,0.846847026400782,14.5735388541,0.29995742808908,0.561373669057244,0.729999958215028,20.4226661238277,0.401146362286486,0.211538461538462,0.6875,208
"UMass-gbqr_1src",2024-04-13,0.369442833036215,0.544792691889705,10.4067379172916,0.251236060610573,0.357482681481552,0.526011706400186,15.7481433193051,0.372805531084321,0.413461538461538,0.841346153846154,208
"UMass-gbqr_1src",2024-04-20,0.737793960219811,1.00165309732839,18.8502439842909,0.566343649019551,0.584151713889041,0.769945536643073,24.1608518970549,0.706925321751948,0.192307692307692,0.524038461538462,208
"UMass-gbqr_1src",2024-04-27,0.679242539038844,0.985132640212689,12.9748158110459,0.654153345635221,0.558115100886903,0.751263401351653,17.5156025593875,0.828288871500898,0.184466019417476,0.572815533980582,208
"UMass-gbqr_1src",2024-05-04,0.808949721839241,1.09142952099283,13.9626647187973,0.777428278224964,0.699319185870074,0.836534127784941,19.8551800223503,1.03864016504704,0.21078431372549,0.57843137254902,208
"UMass-gbqr_2src_mobsgleam_otid10",2023-10-21,1.72007093706554,1.01475084328439,21.007047829822,0.490151400099569,2.14715783388546,1.50395059702186,39.2682057972098,0.897014336849385,0.480769230769231,0.942307692307692,208
"UMass-gbqr_2src_mobsgleam_otid10",2023-10-28,1.17431825012882,0.861677595947735,19.1031118011674,0.435650169474036,1.29433960726264,1.08354286653129,33.2234537193278,0.778840849329445,0.447115384615385,0.966346153846154,208
"UMass-gbqr_2src_mobsgleam_otid10",2023-11-04,0.978221329848473,0.710724961319859,19.8942023335709,0.364356001575563,0.898156166734888,0.728093977913192,29.3368894076771,0.572129429788728,0.610576923076923,0.980769230769231,208
"UMass-gbqr_2src_mobsgleam_otid10",2023-11-11,0.834048777607561,0.545780718607446,22.6997985828199,0.29162682879331,0.719657834493284,0.51047666107938,31.017945250835,0.419495802263461,0.600961538461538,0.990384615384615,208
"UMass-gbqr_2src_mobsgleam_otid10",2023-11-18,0.91017156177029,0.581197684345403,31.3110942477499,0.302381087830833,0.783909431976716,0.592692852643267,41.6301133923788,0.462294755317857,0.586538461538462,0.995192307692308,208
"UMass-gbqr_2src_mobsgleam_otid10",2023-11-25,0.799145075926415,0.486400449325141,37.7683379870521,0.271353496216299,0.760462129375401,0.429794675293738,53.2542854638562,0.367260606870368,0.649038461538462,0.990384615384615,208
"UMass-gbqr_2src_mobsgleam_otid10",2023-12-02,0.439543509119859,0.421119597586779,35.8914113757438,0.264884905149383,0.453890485870647,0.400631761921718,49.8057521611137,0.364998614204946,0.730769230769231,0.956730769230769,208
"UMass-gbqr_2src_mobsgleam_otid10",2023-12-09,0.598316464901463,0.576441863421367,73.7455073109551,0.375752042204361,0.827689618563747,0.730436425067968,128.35953858659,0.657031059671951,0.389423076923077,0.721153846153846,208
"UMass-gbqr_2src_mobsgleam_otid10",2023-12-16,0.851860142381142,0.805643077956875,127.774661537779,0.552700057355593,0.883882771728394,0.82095976882308,163.658544171037,0.749812643754812,0.125,0.485576923076923,208
"UMass-gbqr_2src_mobsgleam_otid10",2023-12-23,0.843740000177482,0.827357241964203,106.849912083154,0.426530661090416,0.895788915274756,0.864116997945598,142.968772213346,0.588024407749143,0.0576923076923077,0.572115384615385,208
"UMass-gbqr_2src_mobsgleam_otid10",2023-12-30,0.906659093731962,1.01681432969287,62.5187071213762,0.276860683645884,1.13766654301435,1.29314774285566,105.917849064773,0.482357946337764,0.302884615384615,0.764423076923077,208
"UMass-gbqr_2src_mobsgleam_otid10",2024-01-06,0.464757831545294,0.625357329932513,41.0796753998604,0.165696925254983,0.519308815817671,0.734809097205749,61.5955182453739,0.261393294559384,0.600961538461538,0.966346153846154,208
"UMass-gbqr_2src_mobsgleam_otid10",2024-01-13,0.411843500648856,0.537678704688889,36.3496351945374,0.175696074415938,0.502645530575318,0.6509827239687,60.0443918182929,0.283303010378422,0.658653846153846,0.975961538461538,208
"UMass-gbqr_2src_mobsgleam_otid10",2024-01-20,0.832534918152876,0.833219243680253,45.3619494766784,0.20644404058006,0.946754605406977,1.01327349723552,76.0134707225794,0.356955947283475,0.302884615384615,0.975961538461538,208
"UMass-gbqr_2src_mobsgleam_otid10",2024-01-27,1.26271235033886,1.3256379932848,61.4622127676033,0.297478174861616,1.23846188049011,1.40002538191753,88.5202537367616,0.458698395282803,0.211538461538462,0.798076923076923,208
"UMass-gbqr_2src_mobsgleam_otid10",2024-02-03,1.09150346053377,1.10531632253302,47.9765883057811,0.250927208728141,1.06293799936896,1.15705907129359,68.9427718725316,0.377630423497021,0.269230769230769,0.798076923076923,208
"UMass-gbqr_2src_mobsgleam_otid10",2024-02-10,1.30693236831487,1.24731844995797,45.286770750361,0.256315652916023,1.31772426193067,1.35377138899019,68.1795601293168,0.402641447731588,0.25,0.831730769230769,208
"UMass-gbqr_2src_mobsgleam_otid10",2024-02-17,1.02380396490893,1.04180633838794,33.1582895002618,0.208197473133496,1.11120796506764,1.18881360390655,52.5526574633189,0.324896794075075,0.336538461538462,0.850961538461538,208
"UMass-gbqr_2src_mobsgleam_otid10",2024-02-24,0.839662104944165,0.856590645485652,25.3030866221451,0.172040204593542,0.878212785642837,0.934528699888042,39.789794672587,0.268641675076193,0.365384615384615,0.899038461538462,208
