"model_id","target_end_date","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"UMass-AR6_pooled_fourier",2025-03-08,0.701050951391928,1698.16106429322,0.66326783832595,2623.41858451623,0.75,1,4
"UMass-AR6_pooled_fourier",2025-03-15,0.861664875899592,1221.82643641319,1.59215257129594,1685.07053264231,0.75,1,4
"UMass-AR6_pooled_fourier",2025-03-22,0.815983302896552,884.584662655697,1.18541806815238,1217.01871859019,1,1,4
"UMass-AR6_pooled_fourier",2025-03-29,0.723536801633814,649.648634850286,0.869882813333968,679.544474735972,1,1,4
"UMass-AR6_pooled_fourier",2025-04-05,0.647305459275042,458.544555067438,0.404341348084896,333.356620758595,1,1,4
"UMass-AR6_pooled_fourier",2025-04-12,0.639231260559028,392.331484620875,0.468329858644122,292.45760379891,1,1,4
"UMass-AR6_pooled_fourier",2025-04-19,0.751108180852248,406.838497269441,0.907002001609248,482.716453822905,0.75,1,4
"UMass-AR6_pooled_fourier",2025-04-26,0.909307907539796,496.961705204886,1.10021641837983,835.463726675283,0.5,1,4
"UMass-AR6_pooled_fourier",2025-05-03,0.934011484112983,351.533672903866,1.29625850515949,617.452351680955,0.5,1,4
"UMass-AR6_pooled_fourier",2025-05-10,0.944084594839875,316.645589387741,1.29636036237369,570.560358246625,1,1,4
"UMass-AR6_pooled_fourier",2025-05-17,0.853155924651846,190.745683933931,1.28921580522541,236.200208341547,1,1,3
"UMass-AR6_pooled_fourier",2025-05-24,0.721605235603236,219.265824313381,2.07631559416497,159.729415904972,1,1,3
"UMass-AR6_pooled_fourier",2025-05-31,0.723856881434591,256.779120137465,1.88696881558619,270.936854060004,1,1,2
"UMass-AR6_pooled_fourier",2025-06-07,0.59460680516596,266.427407251027,0.311709970215477,121.271928501543,1,1,1
"UMass-AR6_pooled_sigma",2023-10-21,1.9084684674873,181.734843769153,0.153776650334837,16.1886080461184,1,1,1
"UMass-AR6_pooled_sigma",2023-10-28,1.78914950122943,253.255192645279,2.13536258737582,132.428324288836,1,1,2
"UMass-AR6_pooled_sigma",2023-11-04,1.50084230777758,321.621883785489,0.635125294391578,95.2342435843456,1,1,3
"UMass-AR6_pooled_sigma",2023-11-11,1.18942127442427,443.699758503879,0.791003988303131,464.735519227592,1,1,4
"UMass-AR6_pooled_sigma",2023-11-18,1.16734110649756,515.834858243512,0.925858709189385,706.452203191901,1,1,4
"UMass-AR6_pooled_sigma",2023-11-25,1.13618743014973,626.876123677526,1.00397844996576,1007.92139922995,1,1,4
"UMass-AR6_pooled_sigma",2023-12-02,1.04847350229546,913.599516079442,1.04692774102694,1730.83739014086,0.5,1,4
"UMass-AR6_pooled_sigma",2023-12-09,1.02838569014895,1088.30565705008,1.02281613321895,2046.00508597808,0.5,1,4
"UMass-AR6_pooled_sigma",2023-12-16,0.868031832503186,1870.73016866519,0.972608707457537,3570.60158508777,0,1,4
"UMass-AR6_pooled_sigma",2023-12-23,0.851030115717704,4238.5280213252,1.00660261304955,7214.98452263889,0,1,4
"UMass-AR6_pooled_sigma",2023-12-30,0.909983246676351,6046.1262489351,1.06365936042849,9889.6989052468,0,1,4
"UMass-AR6_pooled_sigma",2024-01-06,0.824709268330822,3275.83088304487,0.849243588762951,5414.3677865738,0.25,1,4
"UMass-AR6_pooled_sigma",2024-01-13,0.852846991468902,3311.10890740286,0.90475055307029,5462.57706745433,0.5,1,4
"UMass-AR6_pooled_sigma",2024-01-20,0.99592674069716,4625.15835934247,1.06286153181662,7824.57797255978,0.25,1,4
"UMass-AR6_pooled_sigma",2024-01-27,1.13973935004405,3901.70195974375,1.14240085673088,6366.15590644621,0.5,1,4
"UMass-AR6_pooled_sigma",2024-02-03,1.27661204820134,1870.24321435281,1.00155119769375,2510.77155429776,1,1,4
"UMass-AR6_pooled_sigma",2024-02-10,0.918219879930771,1617.46138459163,0.8244095810042,2633.10987678663,0.75,1,4
"UMass-AR6_pooled_sigma",2024-02-17,1.26113181996427,1740.48021273581,1.3447439121782,3366.06464502002,0.25,1,4
"UMass-AR6_pooled_sigma",2024-02-24,1.53779741131948,1593.0304542538,1.58551930308561,2982.20856597958,0.5,1,4
"UMass-AR6_pooled_sigma",2024-03-02,1.251937788839,1575.27028090622,1.27040464322653,2885.52055302338,0.5,1,4
"UMass-AR6_pooled_sigma",2024-03-09,1.51948087055817,1091.51360881735,1.35621922394585,1255.9254290704,1,1,4
"UMass-AR6_pooled_sigma",2024-03-16,1.3644549883842,1041.06134363209,0.88325165860795,769.145440059301,1,1,4
"UMass-AR6_pooled_sigma",2024-03-23,1.32014729833338,1060.03416814112,1.04012647343624,1237.3828771303,1,1,4
"UMass-AR6_pooled_sigma",2024-03-30,1.2963068400763,982.711185348081,0.878943035158612,1080.28885896042,1,1,4
"UMass-AR6_pooled_sigma",2024-04-06,1.5925984035992,758.614347190924,0.924735340674232,523.307165375077,1,1,4
"UMass-AR6_pooled_sigma",2024-04-13,1.59193074039515,651.377651060217,0.966094908630628,292.23245646239,1,1,4
"UMass-AR6_pooled_sigma",2024-04-20,1.11910120739753,692.010399999656,0.849625446412536,882.002007723322,1,1,4
"UMass-AR6_pooled_sigma",2024-04-27,1.06095318695734,693.885428284483,0.820314113851279,940.075171078653,1,1,4
"UMass-AR6_pooled_sigma",2024-05-04,1.07652474039147,803.959729803401,1.03614592185086,1362.62948301338,0.5,1,4
"UMass-AR6_pooled_sigma",2024-05-11,1.07537117703779,847.317273856797,1.08446634675405,1485.41309327032,0,1,4
"UMass-AR6_pooled_sigma",2024-05-18,1.03400494189216,801.110458076339,0.98263289799642,1343.85342947496,0.333333333333333,1,3
"UMass-AR6_pooled_sigma",2024-05-25,0.922897988658953,869.583247261635,0.848349450649841,1419.24515238647,1,1,2
"UMass-AR6_pooled_sigma",2024-11-30,1.08663557232883,333.827142862213,0.719553586618949,415.90870577611,1,1,1
"UMass-AR6_pooled_sigma",2024-12-07,0.75606886531421,825.105105965391,0.858574820659621,1553.60273836582,0.5,1,2
"UMass-AR6_pooled_sigma",2024-12-14,0.752943248503868,1698.39890270827,0.937160445070924,3243.85225834117,0,1,3
"UMass-AR6_pooled_sigma",2024-12-21,0.762626767648615,4739.74832475563,0.979873608091938,7905.21191932638,0,1,4
"UMass-AR6_pooled_sigma",2024-12-28,0.838877394246572,12345.5782149497,1.00115466428162,17134.3752967615,0,0,4
"UMass-AR6_pooled_sigma",2025-01-04,0.856240889576753,14584.7556073139,1.0291512499886,20571.1121548048,0,0.25,4
"UMass-AR6_pooled_sigma",2025-01-11,0.733789723949276,7459.72305926086,0.910522059882406,13215.3016227853,0,1,4
"UMass-AR6_pooled_sigma",2025-01-18,0.722207379303843,7004.03805081212,0.851841115607753,12666.3923526836,0,1,4
"UMass-AR6_pooled_sigma",2025-01-25,0.61198443293818,7994.61085885829,0.775866137815252,13439.0197280636,0.25,1,4
"UMass-AR6_pooled_sigma",2025-02-01,0.552147950625081,11190.9480033022,0.780696198850456,18109.9436068527,0.25,1,4
"UMass-AR6_pooled_sigma",2025-02-08,0.56397923873184,12603.4661585674,0.830178320135303,22503.6973447743,0,1,4
"UMass-AR6_pooled_sigma",2025-02-15,1.22908056752706,4404.9261776914,1.01295772703371,6562.57530737877,0.666666666666667,1,3
"UMass-AR6_pooled_sigma",2025-02-22,0.970876443093717,3963.23917294853,0.719013465543611,5027.46080371964,1,1,4
"UMass-AR6_pooled_sigma",2025-03-01,0.938734222692928,4272.14036229759,0.688883741671423,5618.80695252618,1,1,4
"UMass-AR6_pooled_sigma",2025-03-08,1.744855739073,4226.57735934775,1.64048716028098,6488.60724922774,0.75,1,4
"UMass-AR6_pooled_sigma",2025-03-15,2.07488070986016,2942.14627358945,3.69484604770256,3910.4771175075,1,1,4
"UMass-AR6_pooled_sigma",2025-03-22,1.88825322760762,2047.00247961272,2.29014275270953,2351.19294464212,1,1,4
"UMass-AR6_pooled_sigma",2025-03-29,1.57333226659492,1412.66229561685,1.45825163888724,1139.1728044178,1,1,4
"UMass-AR6_pooled_sigma",2025-04-05,1.45835880102897,1033.08643232433,0.839099220193182,691.789948887546,1,1,4
"UMass-AR6_pooled_sigma",2025-04-12,1.37535028318814,844.128333156068,1.16437867713657,727.118699661368,1,1,4
"UMass-AR6_pooled_sigma",2025-04-19,1.41470858386253,766.278319162694,2.01390740002623,1071.82369690865,0.75,1,4
"UMass-AR6_pooled_sigma",2025-04-26,1.44250011278674,788.365865802577,1.78626115490994,1356.42076991906,1,1,4
"UMass-AR6_pooled_sigma",2025-05-03,1.6161631323672,608.274921236554,2.23033115429903,1062.38316722157,1,1,4
"UMass-AR6_pooled_sigma",2025-05-10,1.61026628677663,540.08265809493,2.17086863330347,955.453144877122,1,1,4
"UMass-AR6_pooled_sigma",2025-05-17,1.68836913714154,377.479797644757,2.42596484654386,444.466628364629,1,1,3
"UMass-AR6_pooled_sigma",2025-05-24,1.56219304833598,474.685506118419,5.62896595291336,433.032168295889,1,1,3
"UMass-AR6_pooled_sigma",2025-05-31,1.53125134024628,543.192144666078,3.33540403051519,478.907689190461,1,1,2
"UMass-AR6_pooled_sigma",2025-06-07,1.32651087538196,594.374047097667,0.012677403471583,4.93219118505658,1,1,1
"UMass-AR6_unpooled",2023-10-21,0.904432449114055,86.1250225715813,0.428685837668401,45.1292636809603,1,1,1
"UMass-AR6_unpooled",2023-10-28,0.939291047674362,132.957215182574,1.45376881322136,90.1580691618586,1,1,2
"UMass-AR6_unpooled",2023-11-04,0.898055859997338,192.448211207906,0.818523915154857,122.734059883639,0.666666666666667,1,3
"UMass-AR6_unpooled",2023-11-11,0.908011245889698,338.72302369493,0.953849382167425,560.411444748137,0.5,1,4
"UMass-AR6_unpooled",2023-11-18,0.936871994415649,413.99315910471,0.981556603076286,748.951020191744,0.5,1,4
"UMass-AR6_unpooled",2023-11-25,1.00848128350378,556.415975945865,1.03495848063022,1039.02309853094,0.25,1,4
"UMass-AR6_unpooled",2023-12-02,1.0407811027042,906.896654701749,1.00779597862403,1666.14265061412,0,1,4
"UMass-AR6_unpooled",2023-12-09,0.975320276225491,1032.14833133094,0.949056324146113,1898.45858216135,0.25,1,4
"UMass-AR6_unpooled",2023-12-16,0.99564815836707,2145.76122382744,0.956502997992303,3511.4749586196,0,0.75,4
"UMass-AR6_unpooled",2023-12-23,1.03439654193629,5151.77858830693,0.978227678565301,7011.60266123631,0,0,4
"UMass-AR6_unpooled",2023-12-30,1.05460658008613,7007.03507393942,0.995370269383645,9254.76015128853,0,0.25,4
"UMass-AR6_unpooled",2024-01-06,0.933386672781443,3707.50882272541,0.896320321518579,5714.50634364021,0.25,0.5,4
"UMass-AR6_unpooled",2024-01-13,0.915056990992033,3552.63415825213,0.908945454199434,5487.90445811526,0.25,0.75,4
"UMass-AR6_unpooled",2024-01-20,1.13839115833935,5286.77378268716,1.10453515705793,8131.37102164355,0.25,0.75,4
"UMass-AR6_unpooled",2024-01-27,1.13932001727222,3900.2664460032,1.07360824437976,5982.80141851962,0.25,0.75,4
"UMass-AR6_unpooled",2024-02-03,0.918061837831722,1344.96531266502,0.847685967652582,2125.04944276476,0.5,1,4
"UMass-AR6_unpooled",2024-02-10,1.07845917407363,1899.72587944207,1.02584606989103,3276.48474851852,0.25,1,4
"UMass-AR6_unpooled",2024-02-17,1.52589385305223,2105.87665454977,1.46070161657441,3656.32149284877,0,1,4
"UMass-AR6_unpooled",2024-02-24,1.51360062408105,1567.96459142806,1.48863467357601,2799.97794193548,0.5,1,4
"UMass-AR6_unpooled",2024-03-02,1.19801997638725,1507.42735107064,1.16537202769833,2646.95579929681,0.5,1,4
"UMass-AR6_unpooled",2024-03-09,1.00110018441199,719.136710601593,1.12785526566391,1044.44921842135,0.75,1,4
"UMass-AR6_unpooled",2024-03-16,0.96046611061692,732.823103835791,1.01499058484705,883.865173000207,0.75,1,4
"UMass-AR6_unpooled",2024-03-23,0.967408337028973,776.796568905541,0.972613709773549,1157.06655033979,0.75,1,4
"UMass-AR6_unpooled",2024-03-30,0.962182895036716,729.416727637975,0.95888860243529,1178.54813424631,0.75,1,4
"UMass-AR6_unpooled",2024-04-06,0.915867820651174,436.262190961809,0.88482972538626,500.72460201844,1,1,4
"UMass-AR6_unpooled",2024-04-13,0.840162304761818,343.773089304909,0.62851512618831,190.118504516416,1,1,4
"UMass-AR6_unpooled",2024-04-20,0.74141298720137,458.46210731136,0.710793608839911,737.879724201793,0.75,1,4
"UMass-AR6_unpooled",2024-04-27,0.759550317798458,496.761689439545,0.723427735689937,829.04394902933,0.5,1,4
"UMass-AR6_unpooled",2024-05-04,0.98216251305141,733.489049521242,0.985969311577212,1296.64251431074,0,1,4
"UMass-AR6_unpooled",2024-05-11,1.06601640839149,841.122320498724,1.05330718274522,1443.68527971571,0,1,4
"UMass-AR6_unpooled",2024-05-18,0.946321929189829,734.162410158408,0.943569082769747,1291.0916048482,0,1,3
"UMass-AR6_unpooled",2024-05-25,0.82373541283823,776.149177896815,0.816374923068348,1365.75340646134,0,1,2
"UMass-AR6_unpooled",2024-11-30,0.942666291296818,289.598097752046,0.941631101192005,544.271587131558,0,1,1
"UMass-AR6_unpooled",2024-12-07,0.777404300150163,848.388667858685,0.828331225022228,1498.87654343247,0,1,2
"UMass-AR6_unpooled",2024-12-14,0.918482464098592,2074.08692972485,0.932836924306075,3230.21979779742,0,0.333333333333333,3
"UMass-AR6_unpooled",2024-12-21,0.994168770415282,6179.79136896025,0.975680419581355,7869.64374217484,0,0,4
"UMass-AR6_unpooled",2024-12-28,1.00391735610038,14785.4203092207,0.989993829797236,16949.4079400745,0,0,4
"UMass-AR6_unpooled",2025-01-04,1.00989514030255,17201.7674678955,0.99630751973072,19899.3375011324,0,0.25,4
"UMass-AR6_unpooled",2025-01-11,0.928059495154226,9470.66321275904,0.925053750138014,13487.9314818477,0,0,4
"UMass-AR6_unpooled",2025-01-18,0.9421308072532,9228.87330028827,0.9485352368092,14250.3263823256,0,0.5,4
"UMass-AR6_unpooled",2025-01-25,0.857338435551789,11234.7421153196,0.988681211979744,17255.0754451777,0,0.5,4
"UMass-AR6_unpooled",2025-02-01,0.753662380737725,15351.0608081141,0.873099668670607,20302.2246687097,0.25,0.25,4
"UMass-AR6_unpooled",2025-02-08,0.868541139773365,19429.1078175174,0.949021650296334,25739.6126234352,0,0,4
"UMass-AR6_unpooled",2025-02-15,1.31290600437654,4705.34982028273,1.1966680503866,7752.76597335722,0.666666666666667,1,3
"UMass-AR6_unpooled",2025-02-22,0.785854998336468,3207.95847486007,0.758413885389604,5302.9550411969,0.5,1,4
"UMass-AR6_unpooled",2025-03-01,0.697862912361879,3175.94505790908,0.6439814652362,5252.56631167968,0.75,1,4
"UMass-AR6_unpooled",2025-03-08,1.42352912467657,3448.22545153598,1.53364296903905,6066.00717614243,0.25,1,4
"UMass-AR6_unpooled",2025-03-15,1.45530670219197,2063.60065445518,3.21600388744233,3403.68974763594,0.5,1,4
"UMass-AR6_unpooled",2025-03-22,1.25644292800313,1362.07461558155,2.00011274375198,2053.43137061418,0.5,1,4
"UMass-AR6_unpooled",2025-03-29,0.997899442302356,895.993139458424,1.35560367102179,1058.98515346457,0.75,1,4
"UMass-AR6_unpooled",2025-04-05,0.898623497789614,636.57567854993,1.13107833298294,932.510248289751,0.75,1,4
"UMass-AR6_unpooled",2025-04-12,0.904051145414605,554.866055429656,1.34062184594415,837.177142197182,0.75,1,4
"UMass-AR6_unpooled",2025-04-19,1.20138799771922,650.733010356835,2.18420332372438,1162.45706292352,0.5,1,4
"UMass-AR6_unpooled",2025-04-26,1.44143247831243,787.782374287226,1.91362470243413,1453.13594547865,0.25,1,4
"UMass-AR6_unpooled",2025-05-03,1.5972487184703,601.15610792312,2.4145573980063,1150.13644094408,0,1,4
"UMass-AR6_unpooled",2025-05-10,1.6112406727311,540.409466748022,2.40365964939126,1057.91024661421,0,1,4
"UMass-AR6_unpooled",2025-05-17,1.20224089627249,268.792908056542,2.63582474926556,482.915546338246,1,1,3
"UMass-AR6_unpooled",2025-05-24,1.00605389176078,305.697942582421,6.19002037259913,476.193667924924,1,1,3
"UMass-AR6_unpooled",2025-05-31,0.95721636015179,339.560458766149,3.51261976840455,504.352876263544,1,1,2
"UMass-AR6_unpooled",2025-06-07,0.704956991854964,315.872374704792,0.073720681869445,28.6813067114156,1,1,1
"UMass-flusion",2023-10-21,0.82576190661944,78.6335816633032,0.935102486019196,98.4415227939601,1,1,1
"UMass-flusion",2023-10-28,1.23133129320603,174.295688346205,5.28181318381811,327.561077109295,1,1,2
"UMass-flusion",2023-11-04,1.04955846059278,224.914348089442,2.51290913082786,376.79966832346,1,1,3
"UMass-flusion",2023-11-11,0.686064602447452,255.928412388067,0.470323324079605,276.327246705638,0.75,1,4
"UMass-flusion",2023-11-18,0.603759930318996,266.794698084131,0.198009554995086,151.085997237958,1,1,4
"UMass-flusion",2023-11-25,0.700160109140568,386.303917403689,0.443031127834464,444.771054881273,1,1,4
"UMass-flusion",2023-12-02,0.677921007788875,590.714313046578,0.354413545971794,585.935583614077,1,1,4
"UMass-flusion",2023-12-09,0.640379339606403,677.691711025951,0.176840334359419,353.745127549707,1,1,4
"UMass-flusion",2023-12-16,0.425801896144321,917.662720611228,0.346238029737101,1271.0949925882,1,1,4
"UMass-flusion",2023-12-23,0.506538438113648,2522.79834070545,0.618368594180744,4432.2553691607,0,0.5,4
"UMass-flusion",2023-12-30,0.705402549867811,4686.84768472273,0.765939654554375,7121.55869157207,0,0.25,4
"UMass-flusion",2024-01-06,0.46167971484586,1833.83978578102,0.463758727678181,2956.70211598628,0.5,1,4
"UMass-flusion",2024-01-13,0.433091130766583,1681.44100306731,0.39659010793499,2394.47660068643,0.5,1,4
"UMass-flusion",2024-01-20,0.481218832313083,2234.81629119413,0.531307639866952,3911.38255653133,0.25,1,4
"UMass-flusion",2024-01-27,0.503670109125197,1724.22813317991,0.52464117380772,2923.62132584402,0.5,1,4
"UMass-flusion",2024-02-03,0.809970702264804,1186.61124330578,0.784701291471693,1967.15423613351,0.5,1,4
"UMass-flusion",2024-02-10,1.03445630118371,1822.21400100627,1.01888808268044,3254.26139586846,0,1,4
"UMass-flusion",2024-02-17,1.45576865338467,2009.09730087444,1.40345729053086,3513.03168110232,0,1,4
"UMass-flusion",2024-02-24,1.73775628182863,1800.1712440448,1.65086580626523,3105.1190226103,0,1,4
"UMass-flusion",2024-03-02,1.44081652219077,1812.92989785906,1.33966142485687,3042.82623345845,0,1,4
"UMass-flusion",2024-03-09,1.08378228874196,778.531102351098,1.53132802580002,1418.08475642667,0.25,1,4
"UMass-flusion",2024-03-16,0.774694183457176,591.081548603491,0.914632492874046,796.472222121692,0.5,1,4
"UMass-flusion",2024-03-23,0.883051353915931,709.0607302351,1.01965432738787,1213.02825908594,0.5,1,4
"UMass-flusion",2024-03-30,0.768333992183213,582.462720135878,0.803194635856279,987.188227204885,0.25,1,4
"UMass-flusion",2024-04-06,0.829846135510056,395.286836239543,1.09840392857967,621.586113365998,0.5,1,4
"UMass-flusion",2024-04-13,0.587677713967074,240.462803557203,0.700243523481083,211.815509180988,1,1,4
"UMass-flusion",2024-04-20,0.662111914335051,409.425284911499,0.646702868418873,671.346686653877,0.25,1,4
"UMass-flusion",2024-04-27,0.697823451442941,456.391036309607,0.669639176518982,767.402575181315,0.25,1,4
"UMass-flusion",2024-05-04,1.06025816871231,791.811687049408,0.925423043939314,1217.01846944412,0,0.5,4
"UMass-flusion",2024-05-11,1.21891861146645,960.206015921155,1.00858610478549,1381.11375745062,0,0,4
"UMass-flusion",2024-05-18,1.09699257058822,849.731042029058,0.920928523769136,1258.54431379177,0,0,3
"UMass-flusion",2024-05-25,0.855831336845241,806.260438695595,0.735913098233488,1230.7633292947,0,0,2
"UMass-flusion",2024-11-30,0.684148372211803,210.178372772971,0.602803094947717,348.42582918054,1,1,1
"UMass-flusion",2024-12-07,0.876349941097682,956.368981959951,0.89772934134819,1624.45337257662,0,1,2
"UMass-flusion",2024-12-14,0.9592821899023,2158.47897937414,0.918023113942489,3171.87895659313,0,0.333333333333333,3
"UMass-flusion",2024-12-21,1.00323666890831,6214.87780230974,0.945235979169466,7607.65912710848,0,0,4
"UMass-flusion",2024-12-28,1.01690605759956,14961.4128040574,0.974607594676404,16667.5752939965,0,0,4
"UMass-flusion",2025-01-04,1.08749896071397,18599.5200908932,1.05812205232262,21214.6594096372,0,0,4
"UMass-flusion",2025-01-11,0.787439973205225,7990.6249952426,0.713687527943633,10270.4573983314,0.25,0.5,4
"UMass-flusion",2025-01-18,0.585649515621709,5608.2074607582,0.562621566234666,8273.31129286558,0.25,0.75,4
"UMass-flusion",2025-01-25,0.518946642241576,6847.12603994215,0.603763274744236,10670.3854106169,0.25,1,4
"UMass-flusion",2025-02-01,0.751475126356897,15265.9347632139,0.924751409877176,21435.7659783191,0,0.25,4
"UMass-flusion",2025-02-08,0.81729859040419,18263.7540490972,0.919025164906079,24920.0860039423,0,0.25,4
"UMass-flusion",2025-02-15,1.58845380721326,5692.89104580462,1.27696160587009,8272.95797199137,0.333333333333333,0.666666666666667,3
"UMass-flusion",2025-02-22,0.864623279843355,3529.50046001646,0.756430656886353,5289.08798022695,0.5,1,4
"UMass-flusion",2025-03-01,0.423179434978009,1925.87198906801,0.368256762788928,3003.64710894882,0.75,1,4
"UMass-flusion",2025-03-08,1.04678448755684,2535.63404478053,1.07032647536328,4233.45472932142,0.25,1,4
"UMass-flusion",2025-03-15,1.64227757040008,2328.72223014584,3.69774253457004,3913.54264323447,0.25,1,4
"UMass-flusion",2025-03-22,1.64154344283764,1779.55130633512,2.78397678209124,2858.19150808658,0.5,1,4
"UMass-flusion",2025-03-29,1.36239834610331,1223.2691186816,2.5808961895494,2016.17242988578,0.5,1,4
"UMass-flusion",2025-04-05,1.1381817110829,806.276262336674,1.6721219500869,1378.57017447597,0.5,1,4
"UMass-flusion",2025-04-12,0.932449451083379,572.295662069988,1.45019995533973,905.605303910865,0.5,1,4
"UMass-flusion",2025-04-19,0.782929484592138,424.074538261568,1.12037611480029,596.276506694277,0.75,1,4
"UMass-flusion",2025-04-26,0.851533582422447,465.386452323758,0.966210333835705,733.704453753995,0.5,1,4
"UMass-flusion",2025-05-03,0.806586503810919,303.574764360223,1.15262993871896,549.03714301364,0.25,1,4
"UMass-flusion",2025-05-10,0.755528655114719,253.40400384216,1.09979052508273,484.045095947297,0.75,1,4
"UMass-flusion",2025-05-17,0.561244199696483,125.481058774507,1.06993870139973,196.025943181107,1,1,3
"UMass-flusion",2025-05-24,0.450929079394969,137.018596071794,1.84776598431891,142.14726423756,1,1,3
"UMass-flusion",2025-05-31,0.501011524238649,177.727533815475,1.89715695181506,272.39969836129,1,1,2
"UMass-flusion",2025-06-07,0.350712205409106,157.144759808724,0.199536394766085,77.6303798778099,1,1,1
"UMass-flusion3",2023-10-21,0.820614083529659,78.1433776903738,0.524354324241889,55.20062125138,1,1,1
"UMass-flusion3",2023-10-28,1.04940800129265,148.544336484035,3.88564529619263,240.975232214755,1,1,2
"UMass-flusion3",2023-11-04,0.872302978911974,186.92951674903,1.80675647118949,270.915183813743,1,1,3
"UMass-flusion3",2023-11-11,0.676789920328185,252.468600204607,0.367109111471884,215.686198876262,0.75,1,4
"UMass-flusion3",2023-11-18,0.655325744528422,289.581049318466,0.410474287173066,313.201638272565,0.75,1,4
"UMass-flusion3",2023-11-25,0.697887807601862,385.050205610537,0.450590807411821,452.3604237742,1,1,4
"UMass-flusion3",2023-12-02,0.693066829337009,603.911799875484,0.561683076323163,928.604746833675,0.5,1,4
"UMass-flusion3",2023-12-09,0.614096789732029,649.877780917842,0.491009317946849,982.19761025888,1,1,4
"UMass-flusion3",2023-12-16,0.54883213157036,1182.81010858865,0.611022008150802,2243.15918014955,0.25,1,4
"UMass-flusion3",2023-12-23,0.736601044879328,3668.61772761763,0.78387507889994,5618.5494540009,0,0,4
"UMass-flusion3",2023-12-30,0.933687220898698,6203.62059981823,0.907672758165635,8439.3656622707,0,0.25,4
"UMass-flusion3",2024-01-06,0.67508385634101,2681.50320381728,0.641695646590578,4091.1421453833,0.25,0.75,4
"UMass-flusion3",2024-01-13,0.495250378116645,1922.76921274272,0.513236408945569,3098.74741515727,0.5,1,4
"UMass-flusion3",2024-01-20,0.556102937436865,2582.58368275216,0.58512566788522,4307.5803150847,0.25,0.75,4
"UMass-flusion3",2024-01-27,0.587855713200073,2012.42309318411,0.608450444145658,3390.657811534,0.25,1,4
"UMass-flusion3",2024-02-03,0.845318728893302,1238.39628405943,0.841229340182701,2108.86343387634,0.5,1,4
"UMass-flusion3",2024-02-10,1.04573792053493,1842.08678317434,1.01638500821486,3246.26674096691,0,1,4
"UMass-flusion3",2024-02-17,1.47064643918827,2029.63004090254,1.39466306989427,3491.01863096151,0,1,4
"UMass-flusion3",2024-02-24,1.72940357829002,1791.51853659816,1.63731063631802,3079.62305806972,0,1,4
"UMass-flusion3",2024-03-02,1.40128677474611,1763.19097559276,1.32458417248018,3008.58067095359,0,1,4
"UMass-flusion3",2024-03-09,1.07911453235801,775.178036370184,1.53442984382071,1420.95719184105,0.25,1,4
"UMass-flusion3",2024-03-16,0.778376500550402,593.8911084742,0.880005204092648,766.318391094865,0.5,1,4
"UMass-flusion3",2024-03-23,0.894180319477275,717.996917709016,1.02299275163398,1216.99980399344,0.5,1,4
"UMass-flusion3",2024-03-30,0.801482132705486,607.591838842689,0.838113887161016,1030.10668339464,0.25,1,4
"UMass-flusion3",2024-04-06,0.852692901581488,406.169607746493,1.04202531473452,589.681490171242,1,1,4
"UMass-flusion3",2024-04-13,0.662698323395579,271.159332690446,0.799678628144296,241.893470088072,1,1,4
"UMass-flusion3",2024-04-20,0.732902873301351,453.1997706388,0.73819901595388,766.32946543666,0.25,1,4
"UMass-flusion3",2024-04-27,0.766146186358995,501.075524524165,0.749094860611501,858.458323894165,0.25,1,4
"UMass-flusion3",2024-05-04,1.08499361880653,810.284375161608,0.983625738697273,1293.56049522978,0,0.5,4
"UMass-flusion3",2024-05-11,1.21740669660711,959.106160404669,1.06009698920667,1451.63965112175,0,0,4
"UMass-flusion3",2024-05-18,1.09755262616341,850.554043403704,0.981399279109349,1341.40026182366,0,1,3
"UMass-flusion3",2024-05-25,0.890190147544388,839.348148439528,0.811044835968581,1356.88961925376,0,1,2
"UMass-flusion3",2024-11-30,0.719181491064501,220.940956172559,0.679962666992238,393.02478378803,1,1,1
"UMass-flusion3",2024-12-07,0.93703594500579,1022.59619218161,0.94220782918715,1704.93779727928,0,1,2
"UMass-flusion3",2024-12-14,1.03133514732487,2321.73311444206,0.970992960643517,3357.63472116387,0,0.333333333333333,3
"UMass-flusion3",2024-12-21,1.05718833618785,6554.61790800716,0.987877107168194,7958.18013716008,0,0,4
"UMass-flusion3",2024-12-28,1.05631414718073,15538.7519055465,1.00902657605737,17254.013617242,0,0,4
"UMass-flusion3",2025-01-04,1.13154965611401,19304.6350921888,1.09171765090629,21838.2350934684,0,0,4
"UMass-flusion3",2025-01-11,0.834264315719891,8462.15866866941,0.740110330845599,10664.9537408081,0.25,0.5,4
"UMass-flusion3",2025-01-18,0.601817977995894,5754.61750096973,0.534464435799813,7831.08884869792,0.25,0.75,4
"UMass-flusion3",2025-01-25,0.489347616761434,6455.65360143372,0.546296965936935,9650.57179156185,0.25,0.75,4
"UMass-flusion3",2025-02-01,0.756985853372671,15395.5841450066,0.901640863166562,20906.6442110525,0,0.25,4
"UMass-flusion3",2025-02-08,0.85429935406294,19095.7891296008,0.915626694282638,24821.1294198582,0,0.25,4
"UMass-flusion3",2025-02-15,1.64635583149236,5900.4072568871,1.33412022652114,8643.26735655657,0.333333333333333,0.666666666666667,3
